1	genome_00008630	Delftia_acidovorans	UniRef90_A0A1D8JAJ3
1	genome_00008699	Delftia_acidovorans	UniRef90_A0A1I0Z9L2
1	genome_00012570	Comamonas_testosteroni	UniRef90_B7WUC5
3	genome_00012570	Comamonas_testosteroni_TK102	UniRef90_B7WUC5
2	genome_00014514	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3KKP7
5	genome_00014531	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3KKP7
5	genome_00014959	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0R3KKP7
2	genome_00015786	Delftia_acidovorans	UniRef90_UPI0018788DCA
3	genome_00015907	Delftia_lacustris	UniRef90_A9BNP6
2	genome_00018800	Delftia_acidovorans	UniRef90_UPI0018788652
1	genome_00021515	Delftia_acidovorans	UniRef90_A0A1D8JAA2
1	genome_00021617	Delftia_acidovorans	UniRef90_A0A1D8JAA2
4	genome_00024677	Bradyrhizobium_sp._PSBB068	UniRef90_A0A431RY22
2	genome_00026007	Delftia_acidovorans	UniRef90_A0A080NPL5
1	genome_00028511	Brevundimonas_sp._DS20	UniRef90_A0A5P9KKV8
2	genome_00035927	Delftia_lacustris	UniRef90_A9BZC3
4	genome_00036743	Mycolicibacterium_neoaurum	UniRef90_A0A1A0MZZ5
1	genome_00040581	Caulobacter_sp._FWC26	UniRef90_A0A0Q6ANW0
2	genome_00040950	Bradyrhizobium_betae	UniRef90_A0A4P9Z7J9
4	genome_00042845	Brevundimonas_sp._SGAir0440	UniRef90_A0A4Y9S5B8
4	genome_00043158	Comamonas_testosteroni	UniRef90_A9BR99
1	genome_00047056	Delftia_acidovorans	UniRef90_A9BX11
4	genome_00052815	Brevundimonas_sp._MF30-B	UniRef90_A0A160HZS3
4	genome_00053207	Brucella_anthropi	UniRef90_A0A0Q8MQH3
1	genome_00056275	Delftia_acidovorans	UniRef90_A0A2M9PUS5
29	genome_00057419	Homo_sapiens	UniRef90_O00370
2	genome_00060712	Microbacterium_sediminis	UniRef90_A0A1P8UCN3
1	genome_00061304	Methylorubrum_extorquens_AM1	UniRef90_C5AZM2
1	genome_00061516	Methylorubrum_extorquens_AM1	UniRef90_C5AZM2
2	genome_00063445	Acidovorax_avenae_subsp._avenae	UniRef90_A0A2W5QJE8
1	genome_00065494	Bradyrhizobium_sp._PSBB068	UniRef90_Q6N9K1
2	genome_00066733	Acidovorax_avenae_subsp._avenae	UniRef90_A0A240UGW4
2	genome_00071077	Delftia_lacustris	UniRef90_A9BUB8
2	genome_00082738	Delftia_acidovorans	-
10	genome_00084576	Comamonas_testosteroni	UniRef90_A0A076PQI3
2	genome_00085318	Bradyrhizobium_sp._PSBB068	-
10	genome_00086443	Brevundimonas_sp._DS20	UniRef90_A0A5P9KSY4
4	genome_00086712	Achromobacter_xylosoxidans	UniRef90_A0A0D6I1W3
4	genome_00092851	Delftia_acidovorans	UniRef90_F6B165
6	genome_00093908	unclassified_Brevundimonas	UniRef90_A0A0N7HZ57
2	genome_00096482	Bradyrhizobium_sp._PSBB068	UniRef90_I2QCK7
2	genome_00097313	Achromobacter_insolitus	UniRef90_A4VPD0
2	genome_00098225	Vibrio_cholerae	UniRef90_A0A380BSA4
4	genome_00098864	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KNN5
2	genome_00098865	unclassified_Brevundimonas	UniRef90_A0A0P0CXU6
4	genome_00099237	Comamonas_testosteroni	UniRef90_B7WR88
4	genome_00101704	Brevundimonas_diminuta	UniRef90_A0A381ALS4
4	genome_00102278	unclassified_Brevundimonas	UniRef90_A0A1V1UZE7
1	genome_00104148	Hydrogenophaga_sp._PBC	UniRef90_A0A0C4Y486
1	genome_00104149	Hydrogenophaga_sp._PBC	UniRef90_A0A0C4Y486
4	genome_00104358	Delftia_acidovorans	UniRef90_A0A031HEP6
4	genome_00105924	Bradyrhizobium_sp._BTAi1	UniRef90_K8P9D9
2	genome_00105944	Comamonas_testosteroni	UniRef90_D0J7Y4
4	genome_00107085	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KNC3
10	genome_00107085	Brevundimonas_sp._DS20	UniRef90_A0A5P9KNC3
4	genome_00108282	Microbacterium_oxydans	UniRef90_A0A0F0KYE2
6	genome_00108566	Brevundimonas_sp._DS20	UniRef90_A0A5P9KPI9
2	genome_00109225	unclassified_Brevundimonas	UniRef90_A0A2X1B5E6
6	genome_00110704	unclassified_Brevundimonas	UniRef90_A0A0P0DFH6
2	genome_00112567	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508T163
2	genome_00113526	Methylorubrum_populi_BJ001	UniRef90_A0A169RCL9
2	genome_00121618	Delftia_acidovorans	-
1	genome_00122718	Bradyrhizobium_guangdongense	UniRef90_A0A640JX72
2	genome_00123626	Bosea_sp._RAC05	UniRef90_A0A1B3NR17
4	genome_00127040	Comamonas_testosteroni	UniRef90_A0A1D8JAA0
1	genome_00128415	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0A3XSA6
2	genome_00130321	Methylorubrum_extorquens_AM1	UniRef90_C5AX85
4	genome_00132867	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_B4W7S6
1	genome_00133564	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1C3WKZ2
4	genome_00137466	Bradyrhizobium	-
8	genome_00138779	unclassified_Brevundimonas	UniRef90_A0A5P9KN34
2	genome_00140882	Methylorubrum_populi	UniRef90_A0A0X1SFW4
2	genome_00141006	Brevundimonas_mediterranea	UniRef90_A0A0S9NL79
1	genome_00145356	Bradyrhizobium_sp._PSBB068	-
10	genome_00146657	Brevundimonas_sp._Bb-A	UniRef90_L1QRT3
2	genome_00147656	Methylorubrum_populi	UniRef90_C5AS20
2	genome_00149292	Delftia_acidovorans	UniRef90_A9BWP1
4	genome_00149538	Delftia_acidovorans	UniRef90_F6ALB7
1	genome_00149771	Microbacterium_testaceum_StLB037	UniRef90_E8N8Z7
3	genome_00149817	Bradyrhizobium_sp._PSBB068	UniRef90_A0A5H2Z367
4	genome_00157167	Brevundimonas_sp._Bb-A	UniRef90_A0A0B4D2J4
1	genome_00157344	Bradyrhizobium_sp._PSBB068	UniRef90_B3QFA6
1	genome_00158616	Bradyrhizobium_sp._PSBB068	UniRef90_A0A5H2YW58
1	genome_00158617	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T2QN18
2	genome_00163225	Brevundimonas_sp._SGAir0440	UniRef90_A0A2W6XHT4
2	genome_00163225	unclassified_Brevundimonas	UniRef90_A0A2W6XHT4
1	genome_00166939	Bradyrhizobium_sp._PSBB068	UniRef90_A0A508SZ21
1	genome_00168683	Methylorubrum_populi	UniRef90_A0A0S1B3F3
2	genome_00169285	Massilia_sp._NP310	UniRef90_K9D7A1
1	genome_00183851	Delftia_acidovorans	UniRef90_A0A072TCK3
1	genome_00184049	Mycolicibacterium_chitae	UniRef90_UPI0019271085
1	genome_00187333	Mycolicibacterium_chitae	UniRef90_A0A0N0TJ39
1	genome_00187770	Acidovorax_sp._T1	UniRef90_A0A3G2FVL8
1	genome_00188011	Mycolicibacterium_chitae	UniRef90_UPI00159F21CF
1	genome_00189609	Microbacterium_sp._4R-513	UniRef90_A0A0Q4DME2
2	genome_00191760	Acidovorax_sp._T1	UniRef90_A0A258NCJ9
1	genome_00192592	Acidovorax_sp._T1	UniRef90_A0A3G2FVL8
6	genome_00198353	Bradyrhizobium_diazoefficiens	UniRef90_A0A0S6V042
6	genome_00204247	unclassified_Brevundimonas	UniRef90_A0A0P0CX24
1	genome_00209524	Massilia_flava	UniRef90_A0A2S8GVB6
8	genome_00210755	Brevundimonas_sp._DS20	UniRef90_B4WC86
2	genome_00215937	Brevundimonas_naejangsanensis	UniRef90_A0A172Y531
10	genome_00218944	Comamonas_testosteroni	-
1	genome_00224139	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1I3GLP5
1	genome_00224323	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U3PX78
6	genome_00224429	Delftia_acidovorans	UniRef90_A0A1I1CV23
5	genome_00225752	unclassified_Brevundimonas	UniRef90_A0A172Y8V3
1	genome_00225753	unclassified_Brevundimonas	UniRef90_A0A172Y8V3
2	genome_00230122	Bradyrhizobium_sp._PSBB068	UniRef90_A0A3N6NBC6
6	genome_00236598	Acidovorax_ebreus_TPSY	UniRef90_B9MIU8
1	genome_00241561	Homo_sapiens	UniRef90_UPI00069D4949
1	genome_00254188	Bradyrhizobium_sp._PSBB068	UniRef90_Q213N6
1	genome_00255102	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2R4GU78
10	genome_00259064	Delftia_acidovorans	UniRef90_A0A6N8RWN3
7	genome_00264134	Bosea_sp._F3-2	UniRef90_A7IMD1
4	genome_00265412	Hydrogenophaga	UniRef90_A0A4Q4XE54
1	genome_00265879	Brucella_intermedia	UniRef90_A0A256GTN0
4	genome_00267755	Acidovorax_sp._RAC01	UniRef90_A0A1B3PF89
1	genome_00270026	Bradyrhizobium_sp._PSBB068	UniRef90_A0A170PW85
1	genome_00273122	Bradyrhizobium_betae	UniRef90_UPI0015E04170
2	genome_00274978	Delftia_acidovorans	-
4	genome_00275638	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160HX60
4	genome_00278768	Bosea_sp._RAC05	UniRef90_A0A0Q9J3W0
6	genome_00278768	unclassified_Bosea	UniRef90_A0A0Q9J3W0
2	genome_00279252	Methylorubrum_populi	UniRef90_B7KNT2
1	genome_00283127	Homo_sapiens	UniRef90_E5AAE6
2	genome_00283395	Microbacterium_aurum	UniRef90_A0A1P8UAM2
2	genome_00283904	Acidovorax_avenae_subsp._avenae	UniRef90_A0A2W5SHS7
6	genome_00284579	Delftia_acidovorans	-
2	genome_00286850	Brevundimonas_sp._AJA228-03	UniRef90_A0A5P9KQG1
2	genome_00289407	Delftia_acidovorans	UniRef90_A0A1I1CTG7
8	genome_00291385	Delftia_acidovorans	UniRef90_F6ALI9
1	genome_00299142	Delftia_acidovorans	UniRef90_A9C0X8
10	genome_00299157	Janibacter_indicus	UniRef90_A0A1L3MFB2
2	genome_00301585	Massilia_sp._NR_4-1	UniRef90_B2U7U4
1	genome_00312680	Enterococcus_faecium	UniRef90_A0A133CZI8
2	genome_00313156	Delftia_acidovorans	UniRef90_A0A080NR81
1	genome_00316754	Delftia_acidovorans	UniRef90_A9C0X8
2	genome_00316755	Delftia_acidovorans	UniRef90_A0A5P8XKG8
1	genome_00317977	Delftia_acidovorans	UniRef90_A0A080NVL6
2	genome_00321457	Delftia_acidovorans	UniRef90_A0A072T926
1	genome_00322935	Bradyrhizobium_sp._PSBB068	UniRef90_Q89GX6
1	genome_00323756	Delftia_acidovorans	-
1	genome_00331738	Mycolicibacterium	UniRef90_A0A366ZN99
1	genome_00332229	Comamonas_testosteroni	UniRef90_A0A0E3BTS0
1	genome_00334893	Caulobacter_segnis	UniRef90_B0T685
2	genome_00335541	Comamonas_testosteroni	UniRef90_A0A5A7ME76
2	genome_00342511	Delftia_lacustris	UniRef90_A9BRU0
4	genome_00347519	Methylorubrum_populi	UniRef90_A0A514KJR2
2	genome_00347807	Delftia_lacustris	UniRef90_A0A1D8J261
2	genome_00349088	Delftia_acidovorans	UniRef90_A0A1D8IYN9
8	genome_00350766	unclassified_Brevundimonas	UniRef90_A0A0N7I065
4	genome_00356229	Comamonas_testosteroni	UniRef90_A0A5A7M735
6	genome_00356673	Comamonas_testosteroni	UniRef90_A0A5D9B007
2	genome_00356982	Brevundimonas_sp._PAMC22021	UniRef90_A0A160HZK5
1	genome_00362118	Acidovorax_sp._JMULE5	UniRef90_K0HUF4
1	genome_00365248	Delftia_acidovorans	UniRef90_A0A1D8J7B2
3	genome_00369705	Brevundimonas_diminuta	UniRef90_A0A4P1KFK4
6	genome_00374593	Comamonas_testosteroni	UniRef90_A0A076PLB4
2	genome_00374728	Methylorubrum_populi	UniRef90_C7CDE8
4	genome_00375600	Brevundimonas_vancanneytii	UniRef90_A0A172Y668
4	genome_00382048	unclassified_Brevundimonas	UniRef90_A0A0P0D9D5
2	genome_00388129	Delftia_acidovorans	-
2	genome_00388129	Delftia_sp._HK171	-
2	genome_00390391	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A168N0V8
4	genome_00392791	unclassified_Brevundimonas	UniRef90_A0A5P9KNM6
4	genome_00392875	Delftia_acidovorans	-
2	genome_00403802	Caulobacter_sp._FWC26	UniRef90_Q9AC32
2	genome_00408144	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0S6UWE3
2	genome_00411623	Comamonas_testosteroni	UniRef90_Q46444
4	genome_00412730	Brevundimonas_sp._Bb-A	UniRef90_A0A2X1BFR4
4	genome_00412801	Delftia_acidovorans	-
4	genome_00413731	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1B5Z9
1	genome_00415391	Delftia_acidovorans	UniRef90_A0A080NFP6
4	genome_00425877	Delftia_acidovorans	UniRef90_A0A1D8J6H4
4	genome_00426507	Brevundimonas_sp._PAMC22021	UniRef90_A0A2X1BJ36
4	genome_00428332	unclassified_Brevundimonas	-
2	genome_00432766	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_B9MHP5
6	genome_00433634	Brevundimonas_sp._Bb-A	UniRef90_B4WA43
2	genome_00438158	Microbacterium	UniRef90_A0A2N6Q2E7
1	genome_00440070	Brevundimonas_pondensis	UniRef90_Q9A3K4
3	genome_00441599	Bradyrhizobium_sp._PSBB068	UniRef90_A0A023XCG7
1	genome_00442173	Homo_sapiens	-
6	genome_00444060	Acidovorax_sp._T1	UniRef90_A0A240TRV3
2	genome_00448238	Bradyrhizobium_sp._PSBB068	UniRef90_H0SYM1
4	genome_00448324	Comamonas_testosteroni	UniRef90_D0J188
2	genome_00449069	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7PSA4
6	genome_00453947	Brevundimonas_sp._DS20	UniRef90_B4WB21
2	genome_00458170	Comamonas_testosteroni	UniRef90_D0IWR0
2	genome_00470731	Microbacterium	-
2	genome_00479452	Methylorubrum_populi	UniRef90_B1ZK90
4	genome_00479452	Methylorubrum_populi_BJ001	UniRef90_B1ZK90
6	genome_00483807	Acidovorax_ebreus_TPSY	UniRef90_E8TT35
3	genome_00484553	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0S6UUA4
1	genome_00484575	Comamonas_testosteroni_TK102	UniRef90_A0A0N0KJE7
1	genome_00485295	Streptomyces	-
1	genome_00488574	Delftia_acidovorans	UniRef90_A0A2P1V6B2
6	genome_00495832	unclassified_Brevundimonas	UniRef90_A0A5P9KKC1
12	genome_00500330	Comamonas_testosteroni	UniRef90_A0A1Y1ITN9
6	genome_00507701	Diaphorobacter	UniRef90_B9MB43
8	genome_00513482	Comamonas_testosteroni	UniRef90_A0A076PJE6
2	genome_00517708	Comamonas_testosteroni	UniRef90_A0A076PJE6
2	genome_00518392	Methylorubrum_extorquens	UniRef90_C7CJ01
8	genome_00522260	unclassified_Brevundimonas	UniRef90_A0A2X1BG54
1	genome_00530797	Brevundimonas_pondensis	UniRef90_A0A4P1K082
4	genome_00533130	Acidovorax_sp._KKS102	UniRef90_A0A495FLS3
3	genome_00537124	unclassified_Brevundimonas	-
6	genome_00540259	Comamonas_testosteroni	UniRef90_A0A080NIE2
4	genome_00547048	Bradyrhizobium_icense	UniRef90_P94317
4	genome_00557194	unclassified_Brevundimonas	UniRef90_A0A2X1CFG1
2	genome_00558970	Bradyrhizobium_sp._PSBB068	UniRef90_Q89FP0
2	genome_00558982	Bradyrhizobium_sp._PSBB068	UniRef90_Q89FP0
2	genome_00559262	Methylorubrum_populi	UniRef90_A0A177I303
1	genome_00565042	Bradyrhizobium_sp._PSBB068	UniRef90_A5EIH2
2	genome_00565369	Brevundimonas_sp._Bb-A	UniRef90_A0A2X1CN73
1	genome_00569699	Delftia_acidovorans	-
6	genome_00570791	Bradyrhizobium_genosp._B	UniRef90_A0A170Q7B7
6	genome_00576058	Brevundimonas_sp._Bb-A	UniRef90_B4W8U3
1	genome_00581187	Mycolicibacterium	UniRef90_Q00488
4	genome_00581824	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A2X1B744
3	genome_00582898	Bordetella_trematum	UniRef90_A0A261VRG9
1	genome_00585295	Bordetella_trematum	UniRef90_A0A2M9GSN9
2	genome_00585313	Bordetella_trematum	UniRef90_A0A2M9GSN9
4	genome_00589905	Comamonas_testosteroni	-
4	genome_00592289	Bradyrhizobium_sp._PSBB068	UniRef90_A0A160UH08
2	genome_00594503	Methylorubrum	UniRef90_C5AXB2
6	genome_00598662	Cupriavidus_taiwanensis	UniRef90_A0A132HIP4
4	genome_00599223	Comamonas_testosteroni	UniRef90_A0A1Y1IV16
2	genome_00602076	Brevundimonas_sp._CS1	UniRef90_A0A160HZR3
1	genome_00608305	Mycolicibacterium	UniRef90_A0A1E3R965
4	genome_00611423	Comamonas_testosteroni	UniRef90_A0A076PRW0
2	genome_00614111	Microbacterium	UniRef90_E8N864
2	genome_00616540	Methylorubrum_extorquens_AM1	UniRef90_H1KFZ4
2	genome_00616687	Bradyrhizobium_symbiodeficiens	UniRef90_A0A0Q5ZE82
3	genome_00620660	Delftia_acidovorans	UniRef90_A9BNF7
1	genome_00622775	Actinoplanes_sp._N902-109	UniRef90_H6RKW9
2	genome_00627482	Acidovorax_sp._T1	UniRef90_A1WMW4
2	genome_00632391	Delftia_acidovorans	UniRef90_F6AN49
6	genome_00634377	Comamonas_testosteroni	UniRef90_D0J0R7
4	genome_00643614	Delftia_acidovorans	UniRef90_A9BXZ3
4	genome_00648089	Delftia_acidovorans	UniRef90_F6AVI0
2	genome_00649139	Brevundimonas_sp._DS20	-
3	genome_00655364	Rhodopseudomonas_palustris	UniRef90_Q6N350
1	genome_00656124	Brevundimonas_sp._'scallop'	UniRef90_A0A653MXL2
14	genome_00658965	Delftia_acidovorans	UniRef90_A0A210VX71
6	genome_00668373	Brevundimonas_sp._DS20	UniRef90_A0A2X1BSM0
4	genome_00668592	Paraburkholderia_acidiphila	UniRef90_A0A0G3Z2F0
4	genome_00673594	unclassified_Brevundimonas	UniRef90_A0A0P0CMW3
2	genome_00674087	Achromobacter_xylosoxidans	UniRef90_A0A1D8II37
1	genome_00675071	Escherichia_coli	UniRef90_B1IUN6
4	genome_00678962	Delftia_acidovorans	UniRef90_A0A1D8J0R4
12	genome_00678963	Delftia_acidovorans	UniRef90_A9C0A2
2	genome_00683714	Acidovorax_sp._T1	-
2	genome_00685917	Streptomyces	UniRef90_UPI0004BB5DF3
4	genome_00688326	Comamonas_testosteroni	UniRef90_B7WYM9
4	genome_00692803	Streptomyces	UniRef90_A0A401MNB4
4	genome_00698209	Diaphorobacter_sp._JS3051	UniRef90_A0A0J0UQH9
2	genome_00698209	unclassified_Diaphorobacter	UniRef90_A0A0J0UQH9
2	genome_00701249	Delftia_acidovorans	UniRef90_F6AXM4
1	genome_00703050	Massilia_putida	UniRef90_A0A3B8SL05
4	genome_00707077	Microbacterium	UniRef90_A0A2N6PZ30
4	genome_00711757	unclassified_Brevundimonas	UniRef90_A0A5P9KL21
1	genome_00711758	Brevundimonas_sp._Bb-A	UniRef90_A0A160I1M5
1	genome_00712824	Microbacterium	UniRef90_A0A4P6EHT9
1	genome_00712835	Microbacterium	UniRef90_A0A4P6EHT9
6	genome_00717711	Brevundimonas_mediterranea	UniRef90_A0A1V1UZC9
4	genome_00717711	Brevundimonas_sp._SGAir0440	UniRef90_A0A1V1UZC9
1	genome_00725883	Acidovorax_carolinensis	UniRef90_A9BPB9
1	genome_00733467	Bradyrhizobium_sp._BTAi1	-
6	genome_00734894	Comamonas_testosteroni	UniRef90_A0A076PXR1
4	genome_00736821	Comamonas_testosteroni	UniRef90_A0A1B2D5D6
4	genome_00738122	Comamonas_testosteroni	UniRef90_A0A076PWD9
2	genome_00741424	Bradyrhizobium_diazoefficiens	UniRef90_A0A560JK26
4	genome_00744794	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2T2QTX6
6	genome_00745167	Methylorubrum	UniRef90_B1Z9C6
2	genome_00746656	Comamonas_testosteroni	UniRef90_A0A1Y1IX29
3	genome_00755567	Comamonas_testosteroni	UniRef90_D0J2V2
1	genome_00765505	Homo_sapiens	UniRef90_A0A6J4EFE2
1	genome_00773347	unclassified_Microbacterium	UniRef90_T5KJI0
2	genome_00775184	Delftia_lacustris	UniRef90_A0A6N8RTL5
6	genome_00781758	Methylorubrum_populi_BJ001	UniRef90_A0A177JB31
3	genome_00782465	Delftia_acidovorans	UniRef90_F6AZQ5
7	genome_00786017	Delftia_acidovorans	UniRef90_A9C2H0
4	genome_00787347	Brevundimonas_sp._DS20	UniRef90_A0A160HYQ5
2	genome_00787541	Delftia_acidovorans	UniRef90_A0A080P0T1
2	genome_00787827	Shinella_sp._HZN7	UniRef90_UPI001784655D
4	genome_00800303	Comamonas_testosteroni	UniRef90_D0IYS8
2	genome_00801974	Mesorhizobium_japonicum	UniRef90_A0A1M7AM93
4	genome_00803577	Methylorubrum_populi	UniRef90_B1LVA0
2	genome_00808602	Delftia_lacustris	UniRef90_A0A6N8RTL5
4	genome_00813507	unclassified_Brevundimonas	UniRef90_A0A0N7HZP2
1	genome_00836736	Bradyrhizobium_sp._PSBB068	UniRef90_U1GRK0
10	genome_00848757	Brevundimonas_sp._Bb-A	UniRef90_B4WFF4
2	genome_00850037	Comamonas_testosteroni	UniRef90_D0J2R6
2	genome_00853720	Comamonas_testosteroni	UniRef90_D0J2R6
2	genome_00856346	Janibacter_indicus	UniRef90_A0A1L3MCZ5
2	genome_00857501	Comamonas_testosteroni	UniRef90_B7WVU7
6	genome_00861848	Methylorubrum_populi	UniRef90_B1ZBQ4
1	genome_00862445	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1B8L3
4	genome_00865240	Comamonas_testosteroni	UniRef90_A0A1Y1IWX2
2	genome_00865634	Methylorubrum_populi	UniRef90_C5AV88
2	genome_00883696	Delftia_acidovorans	UniRef90_A9C1H5
4	genome_00885551	Microbacterium_sp._1S1	UniRef90_A0A0F0KEE5
2	genome_00888031	Mycolicibacterium	UniRef90_A0A3S4RYR9
2	genome_00888031	Mycolicibacterium_smegmatis	UniRef90_A0A3S4RYR9
2	genome_00906975	Klebsiella_pneumoniae	UniRef90_UPI000FDA257B
1	genome_00914779	Delftia_acidovorans	UniRef90_A9C1V7
1	genome_00916191	Brevundimonas_diminuta	UniRef90_A0A2X1CCI3
1	genome_00919204	Delftia_tsuruhatensis	-
4	genome_00925649	Microbacterium	UniRef90_T5KCG1
2	genome_00933338	Mycolicibacterium_anyangense	-
2	genome_00940547	Comamonas_testosteroni	UniRef90_A0A0L7MCI9
2	genome_00951502	Acidovorax_carolinensis	UniRef90_A0A0P0MFS2
2	genome_00953658	Janibacter	UniRef90_A0A1W2CTN7
2	genome_00954721	Methylorubrum_populi	UniRef90_A0A1I4C465
2	genome_00955027	Bradyrhizobium_sp._PSBB068	UniRef90_A0A410VF05
4	genome_00958231	unclassified_Brevundimonas	UniRef90_A0A2X1CKL0
2	genome_00959875	Comamonas_testosteroni	UniRef90_B7X154
6	genome_00968102	Brevundimonas_sp._DS20	UniRef90_A0A0P0DAT2
2	genome_00975045	Bradyrhizobium_sp._CCBAU_051011	UniRef90_Q89HF9
2	genome_00975080	Bradyrhizobium_sp._CCBAU_051011	UniRef90_Q89HF9
8	genome_00975114	Comamonas_testosteroni	UniRef90_S6BR91
2	genome_00980802	Methylorubrum_extorquens	UniRef90_A0A160PL25
3	genome_00982824	Streptomyces	UniRef90_A0A4Y3R1V8
2	genome_00983683	Delftia_acidovorans	UniRef90_A9BQ74
2	genome_00985921	Microbacterium	UniRef90_A0A0F0KE98
4	genome_00988572	Delftia_acidovorans	UniRef90_A0A286IV93
2	genome_00990157	Comamonas_testosteroni	UniRef90_A0A0L7ME37
4	genome_00993816	Delftia_acidovorans	UniRef90_F6AVE2
2	genome_00993817	Delftia_acidovorans	UniRef90_A9BVT1
2	genome_00998707	unclassified_Brevundimonas	UniRef90_A0A0N7I038
8	genome_00998920	Delftia_acidovorans	-
1	genome_01003476	Streptomyces	UniRef90_A0A4Y3R1V8
4	genome_01008929	Comamonas_testosteroni	UniRef90_A0A1Y1IV90
4	genome_01011122	Bradyrhizobium_sp._PSBB068	UniRef90_Q6N7Q6
3	genome_01011125	Bradyrhizobium_sp._PSBB068	UniRef90_Q6N7Q6
2	genome_01012752	Delftia_acidovorans	UniRef90_A9BP25
4	genome_01013720	Microbacterium_testaceum_StLB037	UniRef90_M2WDV5
1	genome_01020747	Delftia_acidovorans	UniRef90_A9C2H0
2	genome_01024022	Delftia_acidovorans	UniRef90_UPI0009B9E5D4
2	genome_01027637	Methylorubrum_extorquens	UniRef90_A0A0Q5C909
18	genome_01033468	Comamonas_testosteroni	-
4	genome_01037412	Janibacter_indicus	UniRef90_A0A1L3MGD7
8	genome_01044501	Comamonas_testosteroni	UniRef90_A0A0L7N299
3	genome_01066649	Comamonas_testosteroni	UniRef90_A0A1Y1IY42
2	genome_01071803	Methylorubrum_populi	-
6	genome_01075626	Bradyrhizobium	UniRef90_A0A0D7NWA2
1	genome_01083181	Brevundimonas_pondensis	UniRef90_D9QGX9
4	genome_01095010	Bradyrhizobium_sp._ORS_278	UniRef90_R0DPU1
2	genome_01096402	Bradyrhizobium_sp._PSBB068	UniRef90_A0A5P6P4W8
4	genome_01096431	Bradyrhizobium_sp._PSBB068	UniRef90_Q89X34
4	genome_01098848	Acidovorax_sp._T1	UniRef90_A0A240TXF1
6	genome_01102717	Acidovorax_sp._KKS102	UniRef90_A0A4D4JW22
2	genome_01110297	Delftia_acidovorans	UniRef90_A0A072T1G9
1	genome_01112787	unclassified_Brevundimonas	UniRef90_A0A4P8QFZ7
6	genome_01112789	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DJJ1
4	genome_01124703	Comamonas_testosteroni	UniRef90_D0IVI1
6	genome_01125251	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CQS6
2	genome_01134687	Methylobacterium_sp._AMS5	UniRef90_A0A7W3L533
1	genome_01140377	Comamonas_testosteroni	UniRef90_UPI0003031B9A
2	genome_01142232	Delftia_acidovorans	UniRef90_A0A1D8J510
2	genome_01145915	Achromobacter_deleyi	UniRef90_A0A2M9GVG6
2	genome_01151304	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DA15
1	genome_01159714	Comamonas_testosteroni	-
4	genome_01162423	Mesorhizobium_sp._8	UniRef90_UPI000C155BD9
4	genome_01166363	Bradyrhizobium	UniRef90_E6VQC4
4	genome_01168493	Delftia_acidovorans	UniRef90_A9BQX9
1	genome_01171225	Delftia_acidovorans	UniRef90_A9C0D0
2	genome_01171458	Paraburkholderia	UniRef90_A0A0J1CNT4
1	genome_01172758	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W5SQM9
2	genome_01188777	Delftia_acidovorans	UniRef90_A0A1B2D062
2	genome_01198185	Brevundimonas_sp._DS20	UniRef90_A0A5P9KN01
8	genome_01211602	Brevundimonas_sp._Bb-A	UniRef90_A0A2D8FN25
2	genome_01213708	Bradyrhizobium_sp._PSBB068	UniRef90_A4YMH9
3	genome_01215819	Delftia_acidovorans	UniRef90_A0A1D8JBG1
8	genome_01226575	Delftia_acidovorans	UniRef90_A0A080NP00
6	genome_01228666	Comamonas_testosteroni	UniRef90_D0J5L3
2	genome_01231650	Caulobacter_mirabilis	UniRef90_A0A0V2F9R3
1	genome_01232956	Microbacterium_aurum	UniRef90_A0A5C8IAM3
2	genome_01242254	Bradyrhizobium_sp._CCBAU_51753	UniRef90_A0A0D7PHW4
2	genome_01243054	Methylorubrum_populi	UniRef90_A0A514KTB3
2	genome_01255688	Bosea_vaviloviae	UniRef90_A0A1B3NE66
