feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG0849	245.36077031062462	-0.046043170218252924	0.2576867634624054	0.5016024732979248	0.8237044288826807	D	cell division
COG0852	1740.901413140555	0.011243839754228921	0.19066337464130767	0.8940619271236783	0.9775932854574826	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG0853	69.1408140216206	-1.2295090304246292	1.2075720979875917	8.644016421303651e-4	0.049378943806697106	H	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine
COG0855	2622.889876763223	-0.005698299807103175	0.1543334161172953	0.9443685529414183	0.9861674996828722	P	Catalyzes the reversible transfer of the terminal phosphate of ATP to form a long-chain polyphosphate (polyP)
COG0858	1103.5447595856213	0.005027288529627982	0.1311341847116725	0.945738651595533	0.9861674996828722	J	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Required for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA
COG0860	74.54406368154702	-0.008947964666804161	0.2558382367957476	0.8863105054975461	0.9775932854574826	M	N-Acetylmuramoyl-L-alanine amidase
COG0861	1365.4193576621594	0.026747855442473396	0.1205032782680028	0.697037288041214	0.9132011274464833	P	Integral membrane protein TerC family
COG0863	1047.8834570710253	-0.014880311866751626	0.2094347408667086	0.8530855990651565	0.9665982627001168	L	Belongs to the N(4) N(6)-methyltransferase family
COG1002	2807.5718917461177	-0.16084952654034543	0.299179939512828	0.09238046048171292	0.43367488987210784	V	Type II restriction enzyme, methylase subunits
COG1003	3382.9430447034797	-0.02969515235827591	0.19541168451701108	0.7262532167628033	0.9212983207789065	E	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor
COG1004	1252.1644428492948	2.931729072899685e-4	0.19982240105545507	0.9971693258105563	0.9977151218290624	M	Belongs to the UDP-glucose GDP-mannose dehydrogenase family
COG1005	1585.4292938634799	0.019532570021802025	0.19030888089414671	0.8178635572197593	0.955594729324894	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone
COG1006	107.34929075707933	-0.2667356253388246	0.45050886605507584	0.02600143429246396	0.23882527490821462	P	Multisubunit Na H antiporter MnhC subunit
COG1007	2286.753916671531	-0.07378020809696312	0.20050913579201524	0.4113204276807055	0.8021848059308523	C	ATP synthesis coupled electron transport
COG1008	1790.276176423966	-0.10314162589229123	0.21892429862022605	0.2662945322560827	0.679741056765165	C	NDH-1 shuttles electrons from NAD(P)H, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1009	2845.2851234271357	-0.04387552143025797	0.16391522821954582	0.6049722625043715	0.8742398354854484	CP	NADH ubiquinone oxidoreductase subunit 5 chain L Multisubunit Na H antiporter, MnhA subunit
COG1011	234.86775043659136	-0.17252943354261652	0.35116481465046107	0.07163885279663133	0.38516418503600613	F	Hydrolase
COG1012	11287.658420496395	0.1068435877506228	0.19730544068024594	0.2624795014022672	0.6777711868610634	C	belongs to the aldehyde dehydrogenase family
COG1013	1559.6295496059447	0.18541688413280313	0.20418841676167154	0.08697049198222964	0.42622536017028356	C	pyruvate-flavodoxin oxidoreductase activity
COG1014	2437.767231701405	0.17797793277748428	0.21704778882200823	0.09990600444838857	0.4476180787540547	C	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin
COG1015	88.31714069945762	-0.23432184771122586	0.5428206148868391	0.033128892144029455	0.2633026732142863	G	Phosphotransfer between the C1 and C5 carbon atoms of pentose
COG1018	3378.0930670898297	-0.06627357238969504	0.23553510010982276	0.4061894094693663	0.8009862357173696	C	Is involved in NO detoxification in an aerobic process, termed nitric oxide dioxygenase (NOD) reaction that utilizes O(2) and NAD(P)H to convert NO to nitrate, which protects the bacterium from various noxious nitrogen compounds. Therefore, plays a central role in the inducible response to nitrosative stress
COG1020	5185.830275639068	-0.04292313703388728	0.1887357856334252	0.6206796174323439	0.8809024384055315	Q	D-alanine [D-alanyl carrier protein] ligase activity
COG1022	4564.6502285860915	-4.884060550715562e-4	0.18839403179149627	0.9953891191093155	0.997578164384125	I	Amp-dependent synthetase and ligase
COG1024	1907.4872066123357	-0.003909527080039638	0.1829306709218907	0.9632698382325717	0.9898017224784379	I	Enoyl-CoA hydratase
COG1027	1688.8921765495747	-0.01040360046130863	0.1822803528794094	0.9026119448514359	0.9789833841390895	E	Aspartate ammonia-lyase
COG1028	5705.290241009951	-0.06211834365344353	0.1384974705588535	0.4169904974546476	0.8023775045758903	IQ	Short-chain dehydrogenase reductase Sdr
COG1032	2105.9833011002934	0.046398441348829464	0.20415915009837274	0.5851900992757108	0.8653927938591266	C	radical SAM domain protein
COG1034	3183.2365843545354	0.07846511411366124	0.2111432508888256	0.37807603590853545	0.7868820778932644	C	ATP synthesis coupled electron transport
COG1038	863.8209774077035	-0.05970805293726925	0.18815021745555432	0.5002662676258314	0.8237044288826807	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
COG1040	722.6517211276649	-0.03369191337097948	0.2145526486769462	0.6752545060744894	0.9057854105063832	K	competence protein
COG1045	662.282575984462	0.10091576413481851	0.17989868444581375	0.2758412194205574	0.6935524734630781	E	serine acetyltransferase
COG1048	3706.4855401579753	0.1654780370270076	0.23016950035583283	0.11571697728019496	0.4850491747160015	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate
COG1051	3150.5726722969453	-0.07594071419000994	0.18150264470860922	0.39946828302411475	0.7943605802152904	F	belongs to the nudix hydrolase family
COG1052	2023.2189934994065	0.06436481898816108	0.18242571228007962	0.46931173725821723	0.8147216103589945	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
COG1053	6457.766278959258	0.23955177574730427	0.21034085168964806	0.041712017505356316	0.2899223117862789	C	succinate dehydrogenase
COG1054	151.51277617566203	0.02350613023752275	0.25133586422733456	0.7202105242106538	0.9180926347678349	J	Belongs to the UPF0176 family
COG1055	628.1448520405163	-0.006837447046312933	0.20285634156787868	0.9335202638076434	0.9860292094704276	P	Involved in arsenical resistance. Thought to form the channel of an arsenite pump
COG1057	946.6005721894575	0.0820026846799809	0.1625365074518287	0.3434250165686943	0.7504871587598907	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
COG1058	43.57261215527472	-0.5163416254562637	0.91347042598612	0.00621909002041687	0.11842183913877123	C	Belongs to the CinA family
COG1061	5802.391069155305	-0.14077329373680006	0.22085611720966247	0.16247347429616207	0.5672553354623995	L	Type III restriction enzyme res subunit
COG1062	442.7959966150468	-0.03063117325056433	0.2124744979998657	0.7043681491360467	0.9170277214269061	C	S-(hydroxymethyl)glutathione dehydrogenase activity
COG1063	6417.775657928115	0.2419380940972304	0.2629489808284014	0.04145025033358264	0.289202509961027	E	alcohol dehydrogenase
COG1064	1755.0872982589024	-0.03176798079994527	0.1823086364592131	0.7118681581113393	0.917050735044065	P	alcohol dehydrogenase
COG1066	1552.4733525501379	-0.04667400197752261	0.19054804085495128	0.5916412051412949	0.8672361160210722	O	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function
COG1069	3431.46435186258	-0.07910911963478334	0.19224896574807415	0.3851038980465348	0.7896385069578928	G	ribulokinase activity
COG1070	705.9178130056883	-0.1097019626137159	0.2966665995472158	0.1746320667410061	0.5762227761779045	G	Carbohydrate kinase
COG1071	2090.342395964304	0.08034198185797546	0.17856006444948952	0.3731723657422351	0.7821185458304988	C	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
COG1072	1188.9189450749127	-0.3764588477701832	0.34221864437246646	0.008549773886065249	0.13087491358663098	F	(Pantothenic acid kinase))
COG1073	2320.9159409841513	-0.05060123984246909	0.19405867609683183	0.5615234624730339	0.8491597907129973	G	alpha beta
COG1074	3716.9581534422405	0.02320412959100693	0.17619648406676425	0.7858190153607238	0.9428981091447045	L	ATP-dependent DNA helicase activity
COG1075	4881.895975039703	-0.009262760991335871	0.1444875458210685	0.9064719742851757	0.9789833841390895	KLT	acetyltransferases and hydrolases with the alpha beta hydrolase fold
COG1078	53.43545133359589	-0.8904078481737733	1.2270410013178963	0.0018282026755194072	0.06820315287447912	T	dGTPase activity
COG1079	1315.2482437101569	-0.05055860856181458	0.22158608003471816	0.5313721949388317	0.839694611561714	S	Belongs to the binding-protein-dependent transport system permease family
COG1080	5722.43078795285	0.001010185471717575	0.15343008474531902	0.9901007775019142	0.9971536746239432	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
COG1082	3913.6486461751892	-0.07329659548846712	0.22048512503447049	0.3928013489898767	0.7930696312074383	G	Xylose isomerase domain protein TIM barrel
COG1085	1823.268923990166	-0.0513709144467544	0.2072757796527409	0.5457341133635383	0.8428352688932811	C	galactose-1-phosphate uridylyltransferase
COG1087	1394.453297492652	0.0785383491715888	0.2010647899998697	0.3856669811261981	0.7896385069578928	M	Belongs to the NAD(P)-dependent epimerase dehydratase family
COG1090	1050.7591026226671	-0.00985088406975268	0.1759771373362026	0.9076858768803926	0.9789833841390895	GM	epimerase
COG1092	65.52425913402041	-0.11923708791382519	0.38080108845984756	0.12471723466717176	0.5104360895353938	J	Specifically methylates the guanine in position 2445 (m2G2445) and the guanine in position 2069 (m7G2069) of 23S rRNA
COG1104	1833.5287576528256	-0.2651780921721891	0.22392504126889448	0.0312503161326241	0.2572378235208631	E	cysteine desulfurase activity
COG1105	1160.0948326207515	-0.02699279952306865	0.2015948598519675	0.7461998112792592	0.9275011915035769	H	Belongs to the carbohydrate kinase PfkB family
COG1108	2386.243861419545	-0.05080723555950208	0.17275282163246652	0.5581729327338081	0.8481630266312562	P	ABC-type Mn2 Zn2 transport systems permease components
COG1109	5646.730508372598	-0.04522855235929359	0.14326399257786182	0.5651067143071176	0.8509185121527273	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
COG1113	13448.260212443032	-0.20007731710809284	0.1789534446877778	0.05579619015839571	0.33844299211277135	E	amino acid transport
COG1114	1543.6948904541275	-0.1244397317264922	0.2211501164675239	0.20043942109592564	0.6124343882967755	E	Component of the transport system for branched-chain amino acids
COG1115	2307.5184101943823	0.005191449107057248	0.17566284047823671	0.9512239325429	0.9879757663002393	E	amino acid carrier protein
COG1116	329.6549288825763	0.008869066354145567	0.21634866109971673	0.9090304690155903	0.9789833841390895	P	anion transmembrane transporter activity
COG1117	958.0404939063834	-0.12713644918537745	0.17555557186130305	0.17723177289006692	0.5823854557378828	P	ATPase-coupled phosphate ion transmembrane transporter activity
COG1119	993.4785826782254	-0.07380909283622164	0.2043028274316079	0.40863481995778705	0.8021848059308523	P	ATPase activity
COG1120	7093.379074950076	-0.006209533324415579	0.12739758467192666	0.9315283873222898	0.9855320482699006	HP	ATPase activity
COG1121	2238.342021208035	-0.14851149858373366	0.23820380918360573	0.13852244825446178	0.5271376447018801	P	(ABC) transporter
COG1122	2813.3201833899393	-0.02922354753630575	0.15003815201639917	0.7175113705526215	0.9172103394197149	P	ATPase activity
COG1125	964.997799249709	-0.2197950103521474	0.22981157669584115	0.05785830710611018	0.3445113530617896	E	glycine betaine transport
COG1126	1153.9030019162665	0.03914817072466319	0.19043738907964497	0.6499155838503111	0.8952868781298935	E	abc transporter atp-binding protein
