feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1020	4428.334428371144	-2.8527034352776695	0.6780304764528484	2.7468858124032056e-6	5.421284360312438e-5	Q	D-alanine [D-alanyl carrier protein] ligase activity
COG1022	2411.98484915944	1.7766255533066182	0.7120169282532524	0.0031356843631639092	0.013340740958251242	I	Amp-dependent synthetase and ligase
COG1024	1179.6866147827536	1.0698863715917515	0.7124701323367232	0.05489442926724215	0.1219359765565015	I	Enoyl-CoA hydratase
COG1027	873.3848987400469	1.5787050446074185	0.6806721597430349	0.005764455449901324	0.02167008252462905	E	Aspartate ammonia-lyase
COG1028	3258.847550901822	-0.05358341847405801	0.26304675673534633	0.8215476189362768	0.883738960263777	IQ	Short-chain dehydrogenase reductase Sdr
COG1032	1058.5734581239583	4.178383806344594	0.8457850708682941	8.249933122177365e-9	5.582454746006684e-7	C	radical SAM domain protein
COG1034	1601.8455772769373	2.5812451679375354	0.729200359501443	5.466992635088037e-5	5.712203334161839e-4	C	ATP synthesis coupled electron transport
COG1038	555.1406356290508	0.17123747135829817	0.5005077753560728	0.674558997760082	0.7794303200084998	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second
COG1045	396.86222125362497	-0.4517576744295382	0.45000611773442883	0.2231921434187631	0.34775881118208596	E	serine acetyltransferase
COG1048	1995.1108106349286	0.6044430701199468	0.49428545903867455	0.1332821901711307	0.23823143677129147	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate
COG1051	1674.6788396397235	1.1491758064388948	0.5866458632025477	0.018385380172461645	0.052251250450136	F	belongs to the nudix hydrolase family
COG1052	1092.8092840494287	-0.14128503858878816	0.4961360248921888	0.7272827971879581	0.8118372779293703	CH	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
COG1053	3670.9319316129486	-0.8927549880085337	0.5213762513092418	0.0381758705335747	0.09241552304635374	C	succinate dehydrogenase
COG1054	122.22583366638732	3.071454249831807	1.010513278596133	1.0631919110757772e-4	9.046680872087901e-4	J	Belongs to the UPF0176 family
COG1055	459.2803757953821	-0.8146799250743514	0.6988160728966546	0.12968769412739176	0.23365975977450948	P	Involved in arsenical resistance. Thought to form the channel of an arsenite pump
COG1057	508.4265725497306	0.1747638955886089	0.46602735689747193	0.6491433749564031	0.7596091888965963	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)
COG1061	3007.7984130572013	-0.014728736915459752	0.621907889326751	0.9758797733697675	0.9827094873802569	L	Type III restriction enzyme res subunit
COG1063	9187.765560763739	-4.014113769217729	0.5976283537527118	3.256056345138284e-13	1.1567140166103754e-10	E	alcohol dehydrogenase
COG1064	993.2661254892323	-0.28942508494334535	0.4580693800149522	0.4430830937800678	0.5781644410114567	P	alcohol dehydrogenase
COG1066	855.2643682023722	-0.072945168322488	0.4972251922841995	0.8575410380380385	0.9066709933423012	O	DNA-dependent ATPase involved in processing of recombination intermediates, plays a role in repairing DNA breaks. Stimulates the branch migration of RecA-mediated strand transfer reactions, allowing the 3' invading strand to extend heteroduplex DNA faster. Binds ssDNA in the presence of ADP but not other nucleotides, has ATPase activity that is stimulated by ssDNA and various branched DNA structures, but inhibited by SSB. Does not have RecA's homology-searching function
COG1069	1773.1543990481898	2.490808948307721	0.6644429335509225	2.953164253249012e-5	3.713669383952961e-4	G	ribulokinase activity
COG1070	649.1037928855827	-0.47845714183268245	0.6748263144433341	0.3549142029747666	0.49377704573898173	G	Carbohydrate kinase
COG1071	1204.9591581267357	-1.0652615523187328	0.603930885890324	0.03070379841907765	0.07833051625405626	C	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
COG1073	1654.5550326203602	-2.749055836199341	0.6856716632863048	7.336485009943779e-6	1.1713646291157426e-4	G	alpha beta
COG1074	2126.2283335134557	2.1632860880424882	0.6181905112578446	1.0865414322814928e-4	9.100746697985057e-4	L	ATP-dependent DNA helicase activity
COG1075	2465.086764727361	1.7943934146849767	0.5242507335077967	1.9533854857009056e-4	0.0014764684974366952	KLT	acetyltransferases and hydrolases with the alpha beta hydrolase fold
COG1080	2951.25361243536	-0.1674613229665059	0.4323266961510828	0.6424728661457648	0.755131466330134	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
COG1082	2189.868297890231	-1.1063165809865498	0.8486466969371367	0.07866418553127487	0.16153440410396183	G	Xylose isomerase domain protein TIM barrel
COG1085	952.6448845947182	3.7520177800046053	0.8334282921896715	1.4510151227699407e-7	5.154731223640214e-6	C	galactose-1-phosphate uridylyltransferase
COG1087	694.4196084245607	2.6213125446766554	0.6795793724846805	1.621970234513233e-5	2.2376890322750527e-4	M	Belongs to the NAD(P)-dependent epimerase dehydratase family
COG1090	581.6311261336399	-0.07425216874891172	0.4992367758524155	0.8554941405448313	0.9058548239301083	GM	epimerase
COG1104	952.8139093552447	0.461290358819031	0.3851166060250415	0.15633321244654513	0.2664632037257914	E	cysteine desulfurase activity
COG1105	660.6362978987497	0.08007318515302694	0.5612181927642913	0.8584035153161564	0.9069081005682219	H	Belongs to the carbohydrate kinase PfkB family
COG1108	1296.9017261139948	-0.14064356807649386	0.4372602978738849	0.6995613495040327	0.7939909565856473	P	ABC-type Mn2 Zn2 transport systems permease components
COG1109	3040.925157604588	0.6645722175675275	0.5011850634769774	0.10382296161191924	0.1998486449360836	G	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate
COG1113	7215.2950648490105	0.7859424107164055	0.54017618018275	0.0729544898786125	0.1526779530449313	E	amino acid transport
COG1114	896.308870235409	-0.32088994640756224	0.6010389690181857	0.4969388881194996	0.6327510394424811	E	Component of the transport system for branched-chain amino acids
COG1115	1349.609751087509	0.7434059185009678	0.5611309534049135	0.09886916406451036	0.19193044007605087	E	amino acid carrier protein
COG1117	534.5519846293754	0.23063733659790187	0.44786143918322907	0.5340493172624728	0.6645219613222187	P	ATPase-coupled phosphate ion transmembrane transporter activity
COG1119	539.0156433795047	0.8228601738728515	0.6155323347795462	0.09168768655407314	0.18120751403802215	P	ATPase activity
COG1120	3696.6513162779197	0.21971326801262625	0.4036380601266082	0.5180207363896162	0.6508465662331075	HP	ATPase activity
COG1121	1195.2768161696717	0.5473617357807091	0.6147802136759558	0.2549817465077608	0.3858669454606263	P	(ABC) transporter
COG1122	1560.8722646855317	0.8318391733601074	0.4846537579469917	0.039158005369623834	0.09435940653179477	P	ATPase activity
COG1125	498.8527670481586	0.6145798821882827	0.5104547883995385	0.137383282106204	0.24221047626912642	E	glycine betaine transport
COG1126	724.9606519193651	-0.26693351551727773	0.5037028172805964	0.5138954896799264	0.6479551826399071	E	abc transporter atp-binding protein
COG1131	4998.76878256584	0.7451538634466078	0.4056637422856698	0.030949931193904705	0.07867594316017637	V	(ABC) transporter
COG1132	10528.927798966977	1.2893618884441576	0.3573360804257396	1.1578228035490789e-4	9.565501185135122e-4	V	(ABC) transporter
COG1134	215.60423011391208	0.9308213010831407	0.7736742530658268	0.11066485327449128	0.20911536769022887	GM	teichoic acid transport
COG1135	764.015575970171	0.07404107273698073	0.5017649682793168	0.8564971980295059	0.9062416369321875	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
COG1136	4266.847322826095	0.032724919524313466	0.3752844126241924	0.9188076884614788	0.946105598046204	V	(ABC) transporter
COG1139	895.5628919820507	0.060213439741423264	0.4703985609353252	0.8766940601783764	0.9207555502686422	C	Iron-sulfur cluster binding protein
COG1140	778.2145559010894	-0.12373902737296084	0.5437057491880631	0.7771176695398345	0.8481445533149806	C	nitrate reductase beta subunit
COG1141	50.269015810604735	-0.20433646579014692	0.6470357928781936	0.6836818502741294	0.7866493192222979	C	Ferredoxin
COG1143	592.7057345808138	1.8503382783878124	0.5819258750927904	4.1848340210821276e-4	0.0027788080111951887	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1145	1851.7041271452379	-0.2647455549557192	0.6701667591951304	0.607066965281722	0.7267414976119014	C	4fe-4S ferredoxin, iron-sulfur binding domain protein
COG1146	172.92669438650438	-0.32928161361520725	0.5421667031487396	0.44812510546388273	0.5826036366552401	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions
COG1154	1068.902233426759	3.0745311261210606	0.6158392246528451	4.892575422191877e-8	2.200903315846954e-6	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)
COG1158	1221.984089214265	0.8546971408389784	0.5095762181634708	0.04235873494759994	0.09998631621352079	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template
COG1159	491.529750138213	1.0028339129403339	0.5995391366991242	0.03932573842044074	0.0943950579314971	J	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
COG1160	1125.588880842246	-0.23855360940664433	0.5202434580650881	0.5704113140479254	0.6949935582437184	P	GTP binding
COG1162	590.6382502318231	2.4857643547902004	0.5702977695815671	2.49811440571648e-6	4.999747282426927e-5	L	GTPase activity
COG1164	255.95061170019727	0.6874001620340359	0.7325745597796066	0.21389766769465546	0.3377206508823393	E	Oligoendopeptidase f
COG1165	1113.0779544347088	0.9852093235523567	0.49259361407808583	0.01798175459816991	0.05137333789043541	H	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC)
COG1167	2826.1929436590026	2.185962155750724	0.5695223123882129	3.0846207051818164e-5	3.783185559819483e-4	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain MocR family and their eukaryotic orthologs
COG1169	2602.8909679007947	0.1715728650260781	0.5022930774719908	0.674865715067154	0.7794303200084998	HQ	isochorismate synthase
COG1173	1606.6421821274096	-0.019344558944920008	0.43797922667587175	0.957807499402673	0.9744489866683824	P	ABC-type dipeptide oligopeptide nickel transport systems, permease components
COG1174	928.9936350430336	0.24091455203268655	0.4823347622384136	0.5415412203898334	0.6714922113210762	P	glycine betaine transport
COG1175	4893.937339273419	0.7237519916288455	0.6174997102439095	0.13623866760976477	0.2405217828111002	P	transmembrane transport
COG1180	74.66271012847089	0.2641379838260991	0.78649310878018	0.6467875463528585	0.7583210423823531	C	Activation of pyruvate formate-lyase under anaerobic conditions by generation of an organic free radical, using S- adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine
COG1181	1319.1923082834564	0.23715988577649408	0.4808661262787733	0.546879379799503	0.6761618351994885	F	Belongs to the D-alanine--D-alanine ligase family
COG1185	1793.2858832729758	0.5440096953588173	0.3143454271199513	0.04778848559502571	0.10917594538670665	J	polyribonucleotide nucleotidyltransferase activity
COG1186	726.3204997266081	1.3235346454632557	0.4675681824718043	0.0015918735434995413	0.0077733756196317816	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
COG1187	540.471365464184	0.9072285612997074	0.47295576236440223	0.02296943535930096	0.0630107483505148	J	pseudouridine synthase activity
COG1188	312.3497033119051	-1.5706916865017233	0.6166194389450246	0.0032099251241648457	0.013575308337613827	J	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit, (S4 paralog))
COG1190	1050.5232033588043	0.53961007568971	0.47409539074081153	0.16426604723034147	0.2762541246325929	J	Belongs to the class-II aminoacyl-tRNA synthetase family
COG1191	62.536635601592884	2.0256753435161703	0.8866265209614405	0.0039034563844213455	0.015704193102285047	K	sigma factor activity
COG1192	2588.4971585075555	1.239176079573469	0.5931647724015102	0.012706018676631854	0.03968187371317333	D	Involved in chromosome partitioning
COG1194	639.4350970889163	-0.2441809893718024	0.5697661106901417	0.5898899571993004	0.7109699993046699	L	a g-specific adenine glycosylase
COG1195	1199.482598672061	0.48687852114446645	0.45684909134143026	0.19502004224283523	0.3144588101694919	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
