feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NXFM	97.45838629307916	0.44825125150155076	0.5533750659797255	0.29038584903451975	0.5053784080691884	F	Belongs to the dihydroorotate dehydrogenase family. Type 2 subfamily
3NXFV	90.87707776475199	0.16362031234376984	0.4676021951352385	0.6749990627634739	0.8008765776767075	L	This protein is an auxiliary protein of DNA polymerase delta and is involved in the control of eukaryotic DNA replication by increasing the polymerase's processibility during elongation of the leading strand
3NXFW	101.90119436378677	0.6328942772732588	0.6180118115181366	0.1480955717868175	0.35558776327423025	T	VPS15 protein kinase
3NXG0	87.86623740522512	0.4581990826634168	0.5787584139189732	0.2866603069949878	0.5027753040654278	K	nitrogen regulatory protein
3NXG1	46.34824208415253	0.9823428018031304	0.6474436866115343	0.027723150378238758	0.1559792145502397	A	Involved in nucleolar processing of pre-18S ribosomal RNA
3NXG4	17.917652998581794	0.9122986017373419	0.46872615139046847	0.019894904566108314	0.13712650230543516	U	Belongs to the SNF7 family
3NXG9	105.78659176346427	0.6458741467927543	0.5461399078399665	0.12683763141430904	0.3276095231361133	S	nad binding dehydrogenase
3NXGJ	142.86316388443157	0.3114963655974802	0.5375219770325255	0.4569249751020096	0.639361001569865	S	Gpr fun34 family protein
3NXGM	214.44465800740386	0.05108299553823239	0.47396082798757794	0.8966496905990213	0.9447435392399344	J	60S ribosomal protein
3NXGZ	144.74041500215375	-0.17490544013144632	0.5942280485669776	0.6847094283204551	0.8064728064976793	S	reductase
3NXHB	32.65508497090258	0.29042085481172303	0.547270547494415	0.4908704796913801	0.6655763234124278	H	gtp cyclohydrolase ii
3NXHC	140.01363556022875	0.6629495282210378	0.5651669252371474	0.12194318256844715	0.3201899939955133	M	Chitin Synthase
3NXHE	68.93000913646796	0.6104682899171913	0.5977665443482594	0.1603724372021079	0.37261343975638606	L	DNA repair protein
3NXHG	150.13357168001076	0.1294253433145822	0.4911937851320224	0.7469486426195593	0.8453941605161235	C	reductase complex core protein 2
3NXHJ	128.0789319642707	0.34210440608516174	0.4853513110928499	0.3909055116541126	0.5898300639120864	K	Enhancer of polycomb-like protein
3NXHK	46.28989507855441	1.1016118957559449	0.5876525769271809	0.012154666055267915	0.11202966396395031	C	endonuclease lcl3
3NXHQ	13.083682040371665	0.33442465678245026	0.5137542125757635	0.41531288322955934	0.6067794747272549	E	Methyltransferase domain
3NXHS	22.21882472448937	0.36980282003212805	0.48224918362507974	0.35202802588944054	0.5579546572720684	U	Peroxisomal targeting signal 2 receptor
3NXI0	36.136781309186055	-0.3402396203284598	0.48316012555513943	0.392305979184974	0.5899606184585517	S	protein phosphatase type 1 complex subunit hex2 reg1
3NXI4	89.24762159666433	0.560477543670089	0.6767369527354536	0.19679274327754676	0.4164213122051021	U	GARP complex component
3NXI6	43.07588362809293	0.7964611772332733	0.5752092613395963	0.06551775229655551	0.23507111354802965	F	Thymidylate synthase
3NXI9	30.724373299994006	0.8930972481311051	0.48332665715572765	0.025217811918289645	0.1487046582723909	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit
3NXIB	54.258533555207244	0.9146411553036912	0.5149949913708906	0.026915096431808005	0.1540046300022413	S	Required for normal levels of the cell wall 1,6-beta- glucan. Involved in a protein folding machinery chaperoning proteins acting in various physiological processes including cell wall synthesis and lysis of autophagic bodies
3NXIC	47.446138914850714	0.45431604893163713	0.6027472752152899	0.2949442531729938	0.5093925878581701	BK	Transcriptional activator SPT7
3NXII	58.984057573719674	-0.28969008683462427	0.5200838187630263	0.48281251779262463	0.6592005835891482	I	o-acyltransferase
3NXIM	15.432592786550197	0.5034917218677544	0.5632486635386476	0.2382359466525337	0.45852760583521945	O	cofactor b
3NXIN	20.466516992200273	1.242779722829655	0.5483082182800837	0.003757951680212879	0.0660476948909032	K	Saga-like transcriptional regulatory complex subunit spt3
3NXIQ	25.58799308177805	0.2539435111845218	0.5832056036661674	0.5543668577851297	0.7161426362592119	U	Peroxisomal membrane protein (Pex16)
3NXIZ	66.45165213539117	0.554347506364598	0.5830714311318522	0.19912334190803108	0.41862519305481044	K	RNA polymerase III transcription factor
3NXJ6	69.0242839062615	0.5459111100836809	0.6139711476812184	0.21054547915013822	0.4301162492566619	D	cohesin complex
3NXJE	46.48902580290107	0.6318519926714954	0.5261710560795018	0.12899245644016444	0.33149901111319446	A	CCR4-NOT transcription complex, subunit 7
3NXJN	48.573663251581294	1.4138360171561999	0.6111842718628238	0.0016711521856951214	0.045735285519030625	T	suppressor of glycerol defect protein
3NXJY	30.2916656518427	1.1029431583117228	0.5530893498889216	0.010164593336742262	0.09976162293292143	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of coenzyme Q (CoQ) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate
3NXK1	68.15449667965143	0.8363307842344225	0.5919932472165044	0.05547355617610357	0.21472092002646984	G	Belongs to the glycosyl hydrolase 47 family
3NXK3	117.41273375699768	0.35527595872885664	0.5022790029588182	0.38160859857152485	0.5825355963581746	J	DNA-binding protein
3NXK5	21.913883272195424	-0.3389586963861189	0.5010776510260846	0.4032487735829917	0.598603622206424	S	Telomere stability and silencing
3NXK7	38.53378696098556	0.24801089029231682	0.6107719997474824	0.566541999407149	0.7241323725647293	T	IZH family channel protein
3NXK8	31.158737331533832	0.28428256638398447	0.49953125346502414	0.48250850065197765	0.6590718024985509	S	UPF0052 domain protein
3NXK9	34.60204294190375	0.4029847707574964	0.4912981807816737	0.3154985430547695	0.5246623919688574	F	-glutamine
3NXKC	55.72017272002425	0.25130776656305037	0.47706649223976744	0.5244440139495564	0.6928657149405028	J	Belongs to the universal ribosomal protein uL3 family
3NXKE	23.32430602861989	0.27529787787473514	0.5909466733384501	0.5228192597226407	0.6916344712632658	A	U5 snRNP complex subunit
3NXKN	46.926343652449425	0.6399415795057601	0.5349458026091912	0.12700831970694046	0.3277398594736567	O	20S-pre-rRNA D-site endonuclease NOB1
3NXKP	134.04595456881137	0.7837340182863225	0.6582024573986436	0.07595826901228743	0.24848310007392507	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NXKV	33.46045930257765	0.8472714456300825	0.5026382461602195	0.03772288825095007	0.1785587918264097	U	Protein transport protein SEC9
3NXKW	30.996502417021507	0.12230258731156601	0.5337044181280389	0.7693548410792248	0.8593042876730645	IKT	Belongs to the protein kinase superfamily
3NXKY	34.47434499207427	0.4605458082906875	0.4917568503635574	0.2516961618908226	0.4718393337474224	L	RNA polymerase II
3NXKZ	72.60381324105735	1.6220247838247919	0.6528258482655785	4.3918200147466017e-4	0.021910302073569157	J	Mitochondrial protein cyt-4
3NXM3	132.36351210941177	0.03452478575396345	0.47445351017459103	0.9300844532347551	0.9644524699824596	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXMP	48.33818096301368	0.5354766411790484	0.5536910333716112	0.2072360021931646	0.4295962639152044	S	WD domain, G-beta repeat
3NXMR	34.456822873414396	0.5112772540844344	0.6088605685765921	0.23994591002786247	0.4601281239887564	O	Belongs to the peptidase C19 family
3NXMU	50.97106797479182	-0.2544184024489008	0.5247231533797566	0.5392056444820278	0.7038702746387485	C	L-galactose dehydrogenase
3NXMY	42.93397703412876	1.067254078077349	0.6163475714079243	0.016396874937040663	0.12760505898050303	S	Histone deacetylation protein Rxt3
3NXMZ	69.55997787044713	0.5121869457173464	0.558542050447399	0.22896691359411556	0.44984479454953913	K	Belongs to the EFR3 family
3NXN4	34.51562628454568	1.2464702798486036	0.5999231398963802	0.005036898627396548	0.07574627935840837	C	nuclear protein SNF4
3NXN8	422.0236843446159	0.9169500926010029	0.4714404760629166	0.019708654085768742	0.13663155890992418	O	Belongs to the ClpA ClpB family
3NXNB	68.10969746810417	0.5390645949609254	0.5959173373823698	0.21396308608380005	0.43349143824734254	U	Belongs to the STXBP unc-18 SEC1 family
3NXNC	117.43937985498255	0.6495024657126253	0.5014497360803892	0.11008275493112113	0.30403347868937936	T	Histidine kinase
3NXND	20.68614099681331	0.6211486466142774	0.5333163236326947	0.13793210522859475	0.345010935312645	O	DnaJ domain protein
3NXNI	79.33182149675754	0.9181501097751783	0.5641671943218806	0.03305139280480041	0.16863722010631121	I	squalene
3NXNK	39.72741792858905	0.649937608053555	0.5764547182573364	0.13178512884121973	0.33565693674874686	H	Biotin apoprotein ligase
3NXNP	22.39679909595325	1.0786242105012405	0.579292004522103	0.013541773362770678	0.1172694979407947	EG	Vacuolar membrane protein
3NXNR	63.18276510067156	-0.6289283344810428	0.6203328965505539	0.15077526383676182	0.3592772208028373	T	Filamentation protein
3NXNS	32.42622706886864	0.5259207778318588	0.6117495007195293	0.22724155655190437	0.44742902540462304	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXNU	14.749760428174957	0.19390088804757813	0.48751836718328073	0.6274630415178007	0.7690489493536337	A	u3 small nucleolar ribonucleoprotein
3NXP4	63.117770178506284	0.7642905337610434	0.5591262961380714	0.07404330470615243	0.2465688113662451	T	Leucine-rich repeat protein
3NXP5	64.20191376630254	1.1935256247987465	0.5652159288311511	0.005969464012374935	0.08005743718180987	G	Alpha-trehalose glucohydrolase
3NXPE	58.19417070138529	1.1680943451796324	0.58923298765481	0.008027470192194327	0.09283462746033541	H	CobW domain protein
3NXPH	428.7415191344912	0.07074580907872384	0.5618069634321	0.8677178911733141	0.9278351013648272	O	Belongs to the peptidase A1 family
3NXPS	25.830427362950722	0.07484877127082738	0.5713371957334832	0.8607884282964238	0.9243109088266689	D	Belongs to the cyclin family
3NXPT	22.722266602842453	1.002823206898429	0.6099157762592007	0.023439744650921523	0.1455950937506845	DL	Checkpoint protein
3NXQ1	46.83093399553082	0.2869532609989821	0.512515902494777	0.48397395899320933	0.6602127400675595	GT	camp-independent regulatory protein PAC2
3NXQD	42.5135492075901	1.0125635949349394	0.5612734329124208	0.0187692347485919	0.1343774597148618	KL	RNA polymerase ii transcription factor
3NXQF	49.75298998021109	-1.0378485613779365	0.4346467991288693	0.005435130706966522	0.077944323783178407	A	rna annealing protein
3NXQX	10.704470506350209	0.5024401078888541	0.5052750552315771	0.2177396651259736	0.4381483421679981	U	Belongs to the VPS29 family
3NXR2	35.70122421127644	0.9519531275465907	0.5648786767106693	0.02730825853462868	0.15548887060568467	J	ribosomal protein
3NXR6	30.338929350784735	0.7415454840858773	0.5326312873925335	0.0768602065987716	0.24981554223364957	I	acyl-CoA thioesterase II
3NXR7	128.99478053181286	0.4646450924829585	0.5586233591919199	0.274798757276381	0.4890670974630042	J	Ribosome biogenesis protein bms1
3NXRA	71.86085253659911	0.17164116615209063	0.599756981045756	0.6907022312449962	0.8103311357980676	U	Cytoskeleton assembly control protein
3NXRC	21.967401097060346	1.0445818531462894	0.5113958892152448	0.011348355747230613	0.1071107570977352	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXRH	52.00478047271052	0.45651096683851455	0.6184014128102192	0.29418040967711606	0.5091459403167268	S	DUF1741
3NXRR	37.31391181906435	-0.19874248270905623	0.5332808436214331	0.6337203514296714	0.7722251800138796	U	GTP-binding protein
3NXRY	11.04985432982085	-0.525605222717893	0.5247826292040227	0.20558357866693022	0.4274963816835335	O	Belongs to the ubiquitin-conjugating enzyme family
3NXS0	54.898809981724035	0.4699154978015383	0.5978335835748215	0.27816708684682656	0.4936641185542495	S	Ino80 chromatin remodeling complex
3NXSA	94.80095636931766	0.43960688905450046	0.6020695498220778	0.3106010424102248	0.5214406280071859	S	cell polarity protein
3NXSD	36.87938183920956	-0.012834841461673711	0.5059548956127184	0.9748531935013058	0.9883753507014853	C	subunit e
3NXSF	7.56149905640853	-0.34760080263714144	0.5507090482050288	0.4109300863891122	0.605280162820949	U	Nonessential protein required for the fusion of transport vesicles derived from the endocytic pathway with the Golgi complex
3NXSP	311.4572934907823	-0.18811219785873343	0.4422749288985117	0.6178552087225299	0.7629114878138027	J	60s ribosomal protein
3NXSQ	10.145005864970546	0.5918063296323937	0.45298321042096545	0.12232865024272538	0.32058073716059876	O	Belongs to the ubiquitin-conjugating enzyme family
3NXST	21.546638517283185	0.7879791495808226	0.559424501072259	0.06570256089217812	0.23546539211415715	I	Acyl-CoA thioesterase
3NXSV	30.6689184479651	0.7640019102371225	0.5394229414482198	0.0699977220881072	0.24103542676465428	E	S-adenosyl-L-methionine-dependent protein-arginine N- methyltransferase that methylates the delta-nitrogen atom of arginine residues to form N5-methylarginine (type IV) in target proteins. Monomethylates ribosomal protein L12
3NXSX	24.709511297454085	0.03109068080940347	0.47705925219642764	0.937218626885776	0.9682630386198722	O	regulatory subunit
3NXTM	43.25520668070509	0.7332347287423406	0.6100582422837766	0.09430730564403488	0.27818742723735257	O	spindle poison sensitivity protein
3NXTP	62.14321139775101	1.156425338367431	0.5574123323296701	0.007312548863479288	0.08936849110483937	H	Converts protoheme IX and farnesyl diphosphate to heme O
3NXTX	44.134739670258426	0.867009194656136	0.4973539892403078	0.03250725572796201	0.16776733128568896	H	Belongs to the FPP GGPP synthase family
3NXU0	365.68111966786256	0.5436212750867648	0.5167620327309077	0.18735920865271982	0.4069592210058731	S	Belongs to the histidine acid phosphatase family
3NXU1	24.462215079195033	0.20381667187659452	0.511199778981565	0.6185411202044164	0.7629806675048983	S	NA
