feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NWB9	11.652399771557983	0.11156779682079805	0.3808404910631266	0.5595857724301041	0.9003915589939869	B	Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II
3NWBP	36.02856839924702	-0.21534071326105994	0.405302230009144	0.20710381202125722	0.7560579276419391	S	Proteasome activator subunit 4
3NWBR	12.447558162410324	-0.14772550217719402	0.38972203037115893	0.42264048271119786	0.8668300689816838	S	Duf1682 domain protein
3NWBS	31.408676964200975	0.21015496477067525	0.39473961287965326	0.24890572419629306	0.7807889584146019	K	Transcription initiation factor TFIID
3NWBT	10.928563424754438	0.007998544986788439	0.3940713598973664	0.9638398069451677	0.9899113957459633	C	Vacuolar ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells. The active enzyme consists of a catalytic V1 domain attached to an integral membrane V0 proton pore complex. This subunit is a non-integral membrane component of the membrane pore domain and is required for proper assembly of the V0 sector. Might be involved in the regulated assembly of V1 subunits onto the membrane sector or alternatively may prevent the passage of protons through V0 pores
3NWC2	102.20463118643333	-0.07061767246354977	0.40068793007068976	0.67616063564561	0.9292138525582196	O	ubiquitin--protein ligase
3NWCH	20.07941308028704	0.07987560363469724	0.37305151704202155	0.6846919151817931	0.9332100040487428	K	Transcription initiation factor TFIID
3NWCU	41.340960886033166	-0.1097854179990254	0.38221632066511846	0.5633801987019464	0.9022708627880203	S	RTA1 like protein
3NWD0	32.98946236677693	-0.0699704039046383	0.4067634787926305	0.66281780233801	0.9292138525582196	G	Fggy-family carbohydrate kinase
3NWD3	23.452998201151196	-0.2775834940639089	0.3987285262284729	0.1291790496250811	0.658001108100102	UY	Importin beta-2 subunit
3NWD9	33.03005991015796	-0.06026346371691631	0.3652686015487715	0.765047101920697	0.9522914183356337	F	Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP
3NWDF	7.769868317159626	-0.054649111945469196	0.36899463475083766	0.7838464666901076	0.9591556706505817	A	polyadenylation factor
3NWDG	33.19135019292457	-0.18849996213885017	0.3968840593589114	0.2915964403140784	0.8116582256403939	G	UTP-glucose-1-phosphate uridylyltransferase
3NWDJ	19.00036583022002	0.004852603853031076	0.3804828961936776	0.9796411435023522	0.9945515945212399	T	GTP-binding protein
3NWDK	18.971206099277495	-0.05790727259482201	0.396143985177764	0.7400081355806529	0.9473576755165894	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NWDM	8.223654389789688	0.10824434606609629	0.37141504743707904	0.5852216506406054	0.9095627110411543	E	Aldolase
3NWDX	15.621398377640974	-0.3782906654094106	0.4065626815616242	0.04067387950048242	0.5317728205837761	E	Belongs to the AlaDH PNT family
3NWDY	21.085218719860013	-0.07096505242355965	0.38405458281029276	0.7051203456843145	0.9424277289049733	D	Structural maintenance of chromosomes protein
3NWE1	19.47717496209723	0.19611770187623595	0.36925536866245573	0.3314470168762917	0.8238461827098527	EJ	(ABC) transporter
3NWE4	34.823315330622165	-0.026464512218045896	0.3960095976302482	0.8792702566295534	0.9803623011042844	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides
3NWEN	18.0285505173816	0.034239851549724976	0.37638182611871823	0.8596805135515744	0.9803623011042844	E	Cystathionine gamma-synthase
3NWEP	15.940626523514606	-0.015288403301851057	0.38841212407219705	0.933296150736652	0.9867606285054809	T	Protein phosphatase pp2a regulatory subunit B
3NWER	15.205467841146131	-0.12657767875700413	0.3940981141649495	0.47909715948703285	0.8859843657585095	S	small nucleolar ribonucleoprotein complex subunit Utp14
3NWET	16.05946398782634	-0.17579596064692493	0.39000083018863296	0.3423900144130358	0.830056634415092	F	phosphoribosylaminoimidazole carboxylase
3NWF4	48.07399300411763	-0.05138649997937244	0.3924805268319493	0.7736074323964778	0.9570322105142934	O	Belongs to the peptidase S10 family
3NWFE	22.03364372034443	-0.09976673447893236	0.3863317539728961	0.591681875083031	0.9108978990475799	K	transcription initiation factor TFIID
3NWFG	9.874760937198356	0.19135229588278205	0.38877258666501924	0.30629158126459943	0.815645034090046	U	Chitin synthase export chaperone
3NWFI	7.7002635023588875	0.011478992655520734	0.38001525476955456	0.9519695916789407	0.9891480328445921	K	RNA polymerase II
3NWFJ	100.08257088137731	0.27294164601084275	0.3888571479060077	0.1541014834906882	0.6923729963734797	O	Belongs to the ClpA ClpB family
3NWFU	30.463531495514104	0.07969542578540556	0.3993221701933463	0.6413232722020945	0.9292138525582196	O	Belongs to the peptidase C19 family
3NWFX	14.302773942895593	0.20010522969285266	0.3628507618205403	0.3304245728328062	0.8238461827098527	DO	WD repeat-containing protein slp1
3NWGW	39.31842213562659	0.02690365333183189	0.3922450611333457	0.8802717671249428	0.9803623011042844	P	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase
3NWHC	26.559108451781494	-0.6273806662278465	0.44750811247903466	6.533504355643446e-4	0.15099966349393534	G	Phosphatidyl synthase
3NWHK	26.59314105313819	-0.05942802121313488	0.38544766719327306	0.7493897950572544	0.9473576755165894	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins
3NWHS	10.211910960795944	0.19103153714563825	0.3838186931851994	0.3181781712179807	0.8207102597314323	U	TBC domain protein
3NWHW	24.416298135635675	0.2838493697261878	0.39347885699323903	0.13172420895115652	0.658001108100102	U	protein transport protein sec61
3NWI9	42.97419014598119	-0.15898008840640898	0.3854221760788145	0.3995135839720418	0.8646899711782908	E	argininosuccinate synthase
3NWIH	93.57455018287077	0.16417475819072935	0.38641491294143887	0.3825432741145646	0.8641874326464892	O	Belongs to the AAA ATPase family
3NWIJ	39.033241831739375	0.09129747191618501	0.3893920866559432	0.6173766736230026	0.9197457133205139	TU	beige BEACH domain-containing protein
3NWIM	18.621898765212297	0.14142692186116534	0.39068467184377587	0.43968381958613606	0.8752991325032193	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains
3NWIQ	408.3955105064552	-0.08100669500020477	0.3794702961824219	0.6726605482726273	0.9292138525582196	EJ	elongation factor 3
3NWJ1	10.748932724272901	-0.14402276827129484	0.3812016411539436	0.4527550648648913	0.879183734971544	A	Belongs to the DEAD box helicase family
3NWJ6	24.65000138609942	0.6811209094515689	0.4446843710681749	4.957130596497852e-4	0.15099966349393534	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
3NWJA	14.41652320436631	0.5008384302104629	0.4169675677316254	0.00851825553119605	0.3726902801606525	S	Small glutamine-rich tetratricopeptide repeat-containing protein
3NWJI	23.49791800475493	0.3674613184549032	0.39961822398662816	0.05294204478125545	0.5546254949931272	E	Amino acid permease
3NWJM	7.49728437568795	-0.07008896569692288	0.3736751175798317	0.7208009067010032	0.9473576755165894	U	sphingosine n-acyltransferase lac1
3NWJP	15.00858433632475	0.07692392082287015	0.37331933328569483	0.6954020798115915	0.9364647878240332	E	Homo-isocitrate dehydrogenase
3NWK6	67.85479131270543	-0.14688704934946645	0.3931037698942086	0.41638114940714704	0.8668300689816838	E	acyl-CoA dehydrogenase
3NWKD	15.405405236826692	-0.018078816752590297	0.392255297527419	0.9193461424606473	0.985075231715807	L	excision repair protein
3NWKE	8.54282614825301	0.7325145581495796	0.38261135137878166	0.001224784358332655	0.15099966349393534	M	glutamine amidotransferase
3NWKT	11.243002049905472	-0.04911981199903083	0.39048870689873344	0.7858449426667256	0.9591556706505817	DKT	Belongs to the protein kinase superfamily
3NWM3	9.035879605729559	0.29391901281618504	0.3763815004099378	0.14476133227664115	0.6923729963734797	O	Proteasome
3NWM6	117.81385755760428	0.09669233217078049	0.378978126844593	0.6153358963782176	0.9189507338726196	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)
3NWMJ	33.26436094809318	-0.2690244452729671	0.4026042171622621	0.13119153770199043	0.658001108100102	S	sphingolipid long chain base-responsive protein
3NWMM	14.859619958641098	0.2785465156518142	0.39617222551306647	0.1331490429791728	0.658001108100102	EI	c-3 sterol dehydrogenase
3NWMQ	8.793528846120715	0.0809720092361849	0.3881542423102008	0.6594894019983433	0.9292138525582196	A	Pre-mRNA-splicing factor slu-7
3NWN2	11.889311591707113	-0.354677643627536	0.397245991238022	0.06289499057590606	0.5605748058094728	Q	U3 small nucleolar RNA-associated protein
3NWNB	35.724945255791965	-0.462900911656559	0.412675209227532	0.014387470505230046	0.4013235617674132	E	Belongs to the aldehyde dehydrogenase family
3NWP2	10.466621153335971	0.2565043972995454	0.37405782001716886	0.20243354349019865	0.7540133012620509	U	vesicular-fusion protein SEC17
3NWPE	13.340374208301089	-0.3135647247064311	0.3874485993655476	0.10824702830952032	0.6427811633427231	E	Methylenetetrahydrofolate reductase
3NWPS	43.1879896491298	0.6219360910145101	0.43896142793861415	0.0010884079867906997	0.15099966349393534	C	malic enzyme
3NWQ0	19.48873475406858	-0.46317819859641385	0.425568119840407	0.008931264951428137	0.3726902801606525	K	Myb and hsa
3NWQ7	126.3673758846464	0.17546295381067345	0.377692405993933	0.36970373844131166	0.8543802608613325	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NWQ9	52.60742568412982	0.029713063205831863	0.3769230286159127	0.8777873939505153	0.9803623011042844	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
3NWQA	8.940711808369958	-0.09291575606763668	0.37605845634503915	0.6331591048812586	0.9245309177832898	P	Inner membrane magnesium transporter MRS2
3NWQB	13.204494507310931	0.18708894901465423	0.35825224968381625	0.36727896778263214	0.8543802608613325	S	Set domain-containing protein
3NWQC	45.39646446044763	-0.21311882287349704	0.4065269636909501	0.20719095310426763	0.7560579276419391	E	The glycine cleavage system catalyzes the degradation of glycine
3NWQD	24.812749302291618	0.06038592143962691	0.38416430271340046	0.7470985121727853	0.9473576755165894	A	Wd domain-containing protein
3NWQJ	79.12621594673988	0.1325007926116973	0.3890063232179148	0.47235400046397796	0.8859843657585095	BDLT	Belongs to the PI3 PI4-kinase family
3NWQM	13.96799327682678	0.013552003222713636	0.3675808738574861	0.9459559539718196	0.9876650112454401	A	Endoribonuclease ysh1
3NWR2	20.286776935430627	-0.16008783923230357	0.3871386793910724	0.3924226465816547	0.8645778096949177	S	ABC1 Protein
3NWRD	14.781958491902689	0.2979823581429196	0.4028855750837722	0.09870882904723285	0.6251274599021674	T	protein kinase domain-containing protein ppk32
3NWRE	29.420783372342985	-0.1089727652921786	0.39755371937910383	0.5316230774703816	0.8934420183363421	O	ubiquitin--protein ligase
3NWRG	25.897030192095094	0.1479399467650775	0.40013343648129074	0.3918262082699249	0.8645778096949177	A	-domain-containing protein
3NWRM	12.736704797445856	-0.1252285777005037	0.3958601085084487	0.4787821284027931	0.8859843657585095	G	Ribose 5-phosphate isomerase
3NWRU	6.328361072986607	0.017848320035363935	0.3353455872004384	0.9334697507834192	0.9867606285054809	J	meiotic recombination protein
3NWRW	35.36436387099585	-0.19970167971345276	0.40157803486213467	0.2513315863856941	0.7820466052681614	O	e3 ubiquitin-protein ligase
3NWRZ	8.469321809327306	-0.05801255508779296	0.3895700649781801	0.7497640596343802	0.9473576755165894	ABO	Wd repeat protein
3NWSB	9.166944065250531	0.19962350099335313	0.37782228199712703	0.3093994326825937	0.8182008009613352	O	ER associated DnaJ chaperone
3NWSD	10.970983829444107	0.377690940001038	0.39756687072070296	0.04970059207003833	0.5460735368381762	O	Peroxisome assembly protein
3NWSK	565.0247656207908	-0.20236055944071574	0.37389384991498303	0.309721496665161	0.8182008009613352	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NWSQ	23.44974999088934	0.12163717363371004	0.3933356548777126	0.49799071944609374	0.8859843657585095	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NWST	52.314968069936214	-0.1599328511039368	0.39293132789687635	0.3781996586780178	0.8606112671012558	EO	Aminopeptidase
3NWSW	10.844301033744303	-0.08561447859666987	0.3983709857564017	0.619556053880699	0.9197457133205139	U	Signal recognition particle receptor
3NWSZ	21.65263186816612	-0.045267933315458614	0.39237790433891867	0.7999818408262944	0.9657089598358075	T	serine threonine protein kinase
3NWT8	76.00373297589475	0.6288213924631514	0.4372608324775829	0.0011093062078463495	0.15099966349393534	I	Saccharopine dehydrogenase
3NWTH	16.886083476113676	-0.11106792468415198	0.39403650090608733	0.533463065792489	0.8948816857068217	J	threonyl-tRNA synthetase
3NWTN	28.695644990567423	-0.2788281276359768	0.40282832640665633	0.11895744093680458	0.6562790512781816	S	2-methylcitrate dehydratase
3NWTQ	36.85512468351307	0.0222634326739183	0.3882838900020055	0.9030790548190153	0.985075231715807	Q	l-aminoadipate-semialdehyde dehydrogenase
3NWTV	15.791598578427148	-0.23849987657064098	0.4003277996391073	0.18094852368727493	0.7319206167037187	A	Translation Initiation Factor
3NWTW	12.855043428854653	0.14545420001282072	0.3778698655592153	0.4546064445973145	0.8796696428957141	O	domain-containing protein
3NWTY	9.776665561454397	-0.024271865541182915	0.39056662360936684	0.8929936820787101	0.9836267679005791	A	18s rrna biogenesis protein
3NWU7	51.41545142321278	0.2586209185293967	0.39091529733471503	0.17089589036036387	0.7298190934225129	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit
