feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NXHB	26.52559440294596	-0.008030499253255573	0.5722140368277419	0.9876908097686434	0.9937876666190671	H	gtp cyclohydrolase ii
3NXHC	112.07819154288627	1.3004310546822377	0.5710119064607729	0.012222719309014377	0.03629885532348071	M	Chitin Synthase
3NXHE	53.78171296436269	1.7665598310564916	0.6074763644062567	0.0011900474392419096	0.006609122064614354	L	DNA repair protein
3NXHG	153.8955905639088	0.060366367253263754	0.551082804490126	0.9048420966726196	0.9391229656646738	C	reductase complex core protein 2
3NXHJ	142.33834772078478	1.5410645333477253	0.5037127217998373	9.856601531724567e-4	0.005852918213738085	K	Enhancer of polycomb-like protein
3NXHK	54.676907375505074	1.8005316513362302	0.6936821449606805	0.0027610938661197177	0.012432549728660607	C	endonuclease lcl3
3NXHQ	13.255583738996124	0.13013608569102308	0.5667956905358444	0.8010969242717915	0.8653333244287741	E	Methyltransferase domain
3NXHS	23.31470721187584	1.4443820210406415	0.5016566407001956	0.0019460451694699899	0.009554378392277359	U	Peroxisomal targeting signal 2 receptor
3NXI0	29.1150573734691	-0.23482548834652525	0.518749930290625	0.6249134510658225	0.7165770561372586	S	protein phosphatase type 1 complex subunit hex2 reg1
3NXI3	29.017756810296135	0.433585579518746	0.715091300173786	0.4794547417792465	0.5862799918230847	TZ	endocytosis
3NXI4	81.89848428825782	1.4216951486775604	0.6982142938675369	0.01852594216615222	0.04918124711861257	U	GARP complex component
3NXI6	40.1465828944871	1.5293110456853212	0.7143439037961714	0.01265592409698003	0.036936716702018715	F	Thymidylate synthase
3NXI9	27.039174930229844	1.1066578707715633	0.5060229402391038	0.01850490123048698	0.0491654262521496	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit
3NXIB	45.92604546232849	1.3026667377350325	0.5644880483000301	0.011300089430612047	0.03433205176495366	S	Required for normal levels of the cell wall 1,6-beta- glucan. Involved in a protein folding machinery chaperoning proteins acting in various physiological processes including cell wall synthesis and lysis of autophagic bodies
3NXIC	35.847449002717966	0.15424719371128806	0.5663264791297941	0.7650890849361197	0.8341773969537626	BK	Transcriptional activator SPT7
3NXII	48.45426122451845	0.7334565065788861	0.49392932694023234	0.11125657366011725	0.19109400955320455	I	o-acyltransferase
3NXIN	19.131163737682726	1.8700074879011863	0.5939927648841528	4.804642373719052e-4	0.0034729787446394923	K	Saga-like transcriptional regulatory complex subunit spt3
3NXIQ	25.91836915116561	0.2953115195231727	0.5092608610445092	0.5323154227572915	0.6353322435143979	U	Peroxisomal membrane protein (Pex16)
3NXIX	45.74679660277177	1.7907701146216364	0.6159367661456295	0.0011518940315946502	0.006441122715263396	S	GTP-binding protein
3NXIZ	56.01718734265815	1.3734508684247588	0.5604232381735179	0.007214527557124687	0.02465305150595848	K	RNA polymerase III transcription factor
3NXJ0	29.039638583265216	1.0486109695287942	0.6229191227697707	0.059129212418854445	0.11732272214574893	Z	Noc1p protein
3NXJ6	66.32905475617338	0.8684507666202886	0.6418056239265514	0.12646440814288032	0.21002239966672942	D	cohesin complex
3NXJE	51.418570604972984	1.1219765511272541	0.5168130912263155	0.018981649466186096	0.05006486833314456	A	CCR4-NOT transcription complex, subunit 7
3NXJN	43.08148816370516	2.734306079839671	0.5613107968629362	1.0203754096716704e-7	1.054682271748095e-5	T	suppressor of glycerol defect protein
3NXJY	27.812309118298927	1.8117076879374348	0.5835819741485032	6.021834473280391e-4	0.004150355260654139	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of coenzyme Q (CoQ) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate
3NXJZ	17.85402171592732	0.36413288040023156	0.6939231550257899	0.5445237091857172	0.6452734612669714	L	dna-3-methyladenine glycosylase
3NXK1	66.2564461595986	1.7947096386950954	0.6703575955963613	0.002232840759828241	0.010564674712685147	G	Belongs to the glycosyl hydrolase 47 family
3NXK3	109.56588777447084	0.8851889339795784	0.535325558084366	0.0723945356744521	0.1372355188093494	J	DNA-binding protein
3NXK5	18.111274559506292	-0.7385599838250626	0.5533489641553698	0.14469072235471123	0.23270436846391643	S	Telomere stability and silencing
3NXK7	26.67476801069808	-0.12753645630481553	0.6283663423460183	0.8197346183957359	0.8777991416049755	T	IZH family channel protein
3NXK8	27.638886559572786	0.6608040628420382	0.5702617892023942	0.20282765882637324	0.304568478937806	S	UPF0052 domain protein
3NXK9	28.59707340865868	0.6058191587404461	0.5684930274471811	0.2418400188119579	0.34761836919179134	F	-glutamine
3NXKC	62.11476830848249	0.32001793823825286	0.5460440421812401	0.5230892308602808	0.6271684047828303	J	Belongs to the universal ribosomal protein uL3 family
3NXKE	22.393370720530978	0.0729530994652419	0.7134785363394074	0.9051432019609225	0.9391364858028666	A	U5 snRNP complex subunit
3NXKK	59.307478619992146	2.049312493723028	0.68965018032872	6.327558661714895e-4	0.004279635111450323	S	Microtubule binding protein that promotes the stabilization of dynamic microtubules. Required for mitotic spindle formation (By similarity)
3NXKN	45.726226759657635	0.6066868665839202	0.5870763011785199	0.25324030411367193	0.3590189334379952	O	20S-pre-rRNA D-site endonuclease NOB1
3NXKP	129.35839492162506	1.8477558847859719	0.6178738077296801	8.213081723304651e-4	0.005123456541869437	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NXKV	32.866953316739085	1.5572481750877127	0.49096153359711886	6.667799230875777e-4	0.004472638990258237	U	Protein transport protein SEC9
3NXKY	29.425709355353963	0.9974770493429205	0.4443129653899616	0.017512819850532886	0.04698912980472199	L	RNA polymerase II
3NXKZ	63.180679792870976	2.902327300218727	0.7033156693653333	2.1615352737547084e-6	8.808256240550437e-5	J	Mitochondrial protein cyt-4
3NXM3	136.2439897814974	0.40852749562471935	0.49820453092122463	0.378751026259024	0.487649425594162	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXMP	48.75396444590354	1.4519189081837398	0.6196538389324857	0.008689876619364182	0.02830069708204519	S	WD domain, G-beta repeat
3NXMR	26.70681905296916	1.4010855021281292	0.761884350094285	0.02842044063776002	0.06812546799933651	O	Belongs to the peptidase C19 family
3NXMU	49.17316565263462	-0.8059026300743098	0.529832900092594	0.09903513928763008	0.17404558171303183	C	L-galactose dehydrogenase
3NXMY	43.04788425037111	1.706676484804715	0.7022697895820742	0.0048969869386031204	0.018606267389098104	S	Histone deacetylation protein Rxt3
3NXMZ	65.55513494417268	1.1108816473523153	0.6176230483709476	0.04417419397407159	0.09369412645118631	K	Belongs to the EFR3 family
3NXN4	27.69038329388425	1.7444737697579333	0.6393745290763689	0.002084595038359899	0.010080486333552838	C	nuclear protein SNF4
3NXN8	349.4366769899127	0.5190369709168979	0.507669056631912	0.27102532579689526	0.3779052874670139	O	Belongs to the ClpA ClpB family
3NXNA	22.685486143337116	2.655393054649589	0.6327861131072504	2.588109891661023e-6	9.810742147459228e-5	L	The GINS complex plays an essential role in the initiation of DNA replication
3NXNB	61.26586727328662	1.1722257908548814	0.5887056625948905	0.027511016181328382	0.06638483549306479	U	Belongs to the STXBP unc-18 SEC1 family
3NXNC	111.48544416246881	1.1947767324596033	0.4697062394363285	0.006703844254687924	0.023398856820431083	T	Histidine kinase
3NXND	21.313664516940467	1.3046375947373061	0.5719977664230802	0.012063259367613696	0.036112236490744395	O	DnaJ domain protein
3NXNI	71.81019712450092	1.2796473264703447	0.5209367760882365	0.007851160105554252	0.026170533685180842	I	squalene
3NXNK	32.73811187440717	1.4416108906204268	0.5926175762299857	0.006993350428634497	0.02408986625447668	H	Biotin apoprotein ligase
3NXNP	17.220711718172073	1.9347235118124475	0.6531187262447288	7.84776509713663e-4	0.004987078794671621	EG	Vacuolar membrane protein
3NXNR	54.06862552400074	-1.3592806610401633	0.6643204079298386	0.01967455902089933	0.05164175717240887	T	Filamentation protein
3NXNS	27.692639399872025	0.6538060591547835	0.5680962614361597	0.20627099222076728	0.30888536271920136	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXNU	9.966765615403501	0.5458547972897457	0.5715090137140434	0.29370540938544054	0.40179590205477805	A	u3 small nucleolar ribonucleoprotein
3NXP4	48.3228538241516	2.106381378113675	0.6529036644279888	2.576968134856708e-4	0.002264799662875942	T	Leucine-rich repeat protein
3NXP5	50.214109821839024	2.0535191528281618	0.5230889476846851	2.1210098764741338e-5	4.1157691650629027e-4	G	Alpha-trehalose glucohydrolase
3NXPE	62.72733354139698	2.526972834334994	0.6266374116120708	6.421039732051697e-6	1.9675618834653777e-4	H	CobW domain protein
3NXPH	456.43029395711676	0.12162701743789431	0.6586199178990292	0.8337072042886722	0.8870383439886003	O	Belongs to the peptidase A1 family
3NXPS	23.8633242732261	0.5970970813368093	0.6471917074980801	0.29645539805094356	0.4042010027796219	D	Belongs to the cyclin family
3NXPT	21.97595781295437	1.1584107224926548	0.7298161296290555	0.06241442667809154	0.12235179252590404	DL	Checkpoint protein
3NXQ1	44.55042887626225	0.7261892146771439	0.5648035963793508	0.15838917037862058	0.25004779439917824	GT	camp-independent regulatory protein PAC2
3NXQD	34.283926953020206	1.6448075612015425	0.6228301010428274	0.0030690972601464467	0.013420294237524368	KL	RNA polymerase ii transcription factor
3NXQF	56.936507356874465	-0.9945544343756776	0.3619238449082341	0.004340571106735235	0.017033460688027677	A	rna annealing protein
3NXQX	8.502985243526581	-0.1077978493267776	0.6037913848887858	0.8426158365569871	0.8924298547129926	U	Belongs to the VPS29 family
3NXR2	29.61035560924362	1.700553417370755	0.575152792640355	0.0011215567802424214	0.006347699832622037	J	ribosomal protein
3NXR6	23.52194519587833	0.08838410916242054	0.6614932938945786	0.879116105355561	0.922356822704834	I	acyl-CoA thioesterase II
3NXR7	133.12558250551376	1.4449343381982795	0.6086102164795917	0.00810216302623054	0.026733857758614938	J	Ribosome biogenesis protein bms1
3NXRA	67.13545477562957	0.16670821923411813	0.6325830483834085	0.766926347902163	0.8353424303912634	U	Cytoskeleton assembly control protein
3NXRC	18.41988304753923	2.0032664244767484	0.6100303565863876	2.504673747838901e-4	0.002230938912009513	J	Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body
3NXRG	24.955272412169176	1.4329770843187313	0.6164545534036943	0.0093202125899553	0.029826194375166818	S	ribosomal protein
3NXRH	39.091000528240464	0.2966071027329372	0.6635978388325512	0.6105714371005827	0.7038411898684227	S	DUF1741
3NXRR	44.75976670763117	0.3031454378777827	0.5455217089416312	0.5449205918598952	0.6455091313456607	U	GTP-binding protein
3NXRY	10.265480325007768	-0.8149620336022687	0.5865901979739531	0.12451134363431379	0.20762505383522403	O	Belongs to the ubiquitin-conjugating enzyme family
3NXS0	48.896181035109464	1.2669866151438063	0.6646891426344227	0.029754276731248988	0.07054468519554306	S	Ino80 chromatin remodeling complex
3NXSA	89.10804960484751	1.359243946122221	0.5829771324973908	0.00999175404112722	0.031410914343370046	S	cell polarity protein
3NXSD	53.26761976017685	1.069939567250787	0.5449762030236296	0.032315755527749006	0.07466290788126277	C	subunit e
3NXSF	8.20478610036902	-0.18316221791816018	0.6270066072254782	0.7430502766106176	0.815604007323439	U	Nonessential protein required for the fusion of transport vesicles derived from the endocytic pathway with the Golgi complex
3NXSP	275.88803498562646	-0.881824965050233	0.45376596480644066	0.0392736658678784	0.08577065231440793	J	60s ribosomal protein
3NXSQ	7.866413569551722	0.6438928779081902	0.5007911901735631	0.16710072233315149	0.26139556372652295	O	Belongs to the ubiquitin-conjugating enzyme family
3NXST	14.606814913668746	0.22493448398339566	0.5182990084327364	0.6393234626686706	0.7282300797693453	I	Acyl-CoA thioesterase
3NXSV	26.95845198189842	1.4960066315798919	0.5991793610758308	0.005521984083769823	0.020160694341952428	E	S-adenosyl-L-methionine-dependent protein-arginine N- methyltransferase that methylates the delta-nitrogen atom of arginine residues to form N5-methylarginine (type IV) in target proteins. Monomethylates ribosomal protein L12
3NXSX	20.804353389782943	-0.07152715730321968	0.5882906170815648	0.893058224754315	0.9329055476876336	O	regulatory subunit
3NXTC	34.80290646929345	1.030502852447309	0.5537536129797933	0.0418784669585969	0.0902164140058813	S	Cell cycle control protein
3NXTJ	9.447925095277697	0.7648512874727267	0.6515725302527127	0.18320489637506593	0.2802665237835359	B	Belongs to the MYST (SAS MOZ) family
3NXTM	36.26582751363477	2.3225427082236405	0.6698289430622949	7.84451899977086e-5	0.0010188498780578886	O	spindle poison sensitivity protein
3NXTP	54.77617704487661	2.0976039270918596	0.6036270783511944	1.1115874795561022e-4	0.0012895997093782536	H	Converts protoheme IX and farnesyl diphosphate to heme O
3NXTX	45.44918362256219	1.5020132041214482	0.4624019204478577	5.466485955706859e-4	0.003874074829479209	H	Belongs to the FPP GGPP synthase family
3NXU0	540.307884189781	1.7426357411612368	0.5149157529660178	2.550347527372664e-4	0.0022592752552268707	S	Belongs to the histidine acid phosphatase family
3NXU1	23.193444275618525	-0.04961912858605905	0.5944125942335474	0.9262952552429196	0.9534962210583888	S	NA
3NXU3	85.76790552214763	0.7897912164326624	0.540023766090272	0.11155048018561717	0.1914979280700958	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXU4	19.773189004075046	0.9849925516777549	0.5489278393710981	0.050151422778940455	0.10328088329712311	O	DnaJ domain-containing protein
3NXU5	31.249097219424478	0.1133591614036126	0.598478023491686	0.8334922066243636	0.8870383439886003	D	striatin pro11
3NXU7	13.156084394400928	0.05184406119627198	0.5755325691449641	0.9210244327480941	0.950170775556578	U	membrane associated DnaJ chaperone
3NXUB	10.480103302420734	0.007584762979938448	0.6657238888966954	0.9896338569210109	0.9941934310998704	O	caax prenyl
