feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1119	1032.6848587226323	-0.1271319824946128	0.6477755118939206	0.8200585725807298	0.8798545101647414	P	ATPase activity
COG1120	5425.363996678211	1.790028776309043	0.4537599223799179	2.1582629348727766e-5	2.8629684840622967e-4	HP	ATPase activity
COG1121	2848.890573835343	0.5147913514462982	0.5599184886175246	0.30574187270405084	0.4533056893351338	P	(ABC) transporter
COG1122	3789.225535502605	1.1392051862011583	0.5280615991377845	0.017466036871080188	0.05461255457368109	P	ATPase activity
COG1125	1340.3286720071594	0.6369592679727551	0.5633225382279846	0.20709709071379429	0.3388235646739061	E	glycine betaine transport
COG1126	2303.0557872442646	0.8284193622454542	0.5623585741838318	0.10026729633171659	0.19660474342310835	E	abc transporter atp-binding protein
COG1129	2474.4956444071036	-0.5548375899669455	0.7213203248247417	0.3537609931024617	0.5027522205684535	G	ABC transporter
COG1131	11504.36307838589	0.6338264613997351	0.3354551785357057	0.049810474755177324	0.11861201009155108	V	(ABC) transporter
COG1132	20252.343872044683	2.522412418748009	0.4145056577510336	7.58616073763804e-11	8.57491297402934e-9	V	(ABC) transporter
COG1134	1665.9051647003182	0.8967677237506594	0.6678444022058729	0.11588538871303881	0.21913101040662092	GM	teichoic acid transport
COG1135	2344.956924659332	0.6386617728487628	0.5257617846551447	0.1817528518231972	0.3095809762085781	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system
COG1136	7765.074032892425	-1.0511018966093557	0.32354312106700867	7.621952229811777e-4	0.004924737400147757	V	(ABC) transporter
COG1139	1790.9203437094409	-0.27534224408536445	0.7485060257678255	0.652019179997313	0.755083058316994	C	Iron-sulfur cluster binding protein
COG1140	1609.647523975517	-1.4115748564499873	0.6579743224103398	0.012369805468100526	0.04056091643191764	C	nitrate reductase beta subunit
COG1141	146.54998849250993	-0.9137438781769099	0.6060791336362111	0.08649888098180061	0.17757545425100757	C	Ferredoxin
COG1143	893.6672674227017	-0.8294596692267044	0.7928640984144719	0.18818124986454007	0.31601097678610124	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient
COG1146	495.18195269238845	-2.035730708767935	0.6244650463554292	1.7368168190974386e-4	0.0014834957318242024	C	Ferredoxins are iron-sulfur proteins that transfer electrons in a wide variety of metabolic reactions
COG1154	2337.8872349902504	-0.014408092427323018	0.6959667250398143	0.980363911657884	0.9870107724309576	H	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)
COG1158	2820.398607675616	0.41126557141666603	0.43289104231957537	0.3117032937546712	0.45980831285967083	K	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template
COG1159	1485.3820143034166	1.6419965181797769	0.47492802920401955	1.7980468644688823e-4	0.001512986712968783	J	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism
COG1160	2721.8532523962836	0.9878723640400662	0.4532710794183527	0.01937606800025536	0.05855793872930839	P	GTP binding
COG1161	753.3109164639952	-0.38802770196472697	0.634595210538015	0.48134499963091215	0.614759368602281	P	Required for a late step of 50S ribosomal subunit assembly. Has GTPase activity
COG1162	1509.7545846277858	1.3367740911919268	0.6047241288472037	0.011914388265486162	0.03936244123182315	L	GTPase activity
COG1164	1782.4628600995736	0.5824915729673145	0.6205980801921975	0.28290407784285065	0.4290063532840279	E	Oligoendopeptidase f
COG1165	2568.3578021487424	2.451487970116227	0.6161710128244957	4.673661622723911e-6	8.79955000149416e-5	H	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC)
COG1167	5350.94903503238	0.10812430311839569	0.6670891632551088	0.8495260094530922	0.8997153783324221	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain MocR family and their eukaryotic orthologs
COG1168	788.5185145240947	1.0919706105681382	0.7435803226656054	0.07335022465831054	0.15701252246540556	E	Bifunctional PLP-dependent enzyme with beta-cystaTHIonase and maltose regulon repressor activities
COG1169	3988.422436298979	1.4187940726673791	0.5489532551274083	0.004057018202322098	0.017804107449288207	HQ	isochorismate synthase
COG1171	1825.8571666473008	-0.9294760203846645	0.6158886143634319	0.08478506199720946	0.17569070243445414	E	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA
COG1173	3841.99540389565	0.20266038045687712	0.5329230811137892	0.6752373968859087	0.7716955339834067	P	ABC-type dipeptide oligopeptide nickel transport systems, permease components
COG1174	2333.9375214833767	1.1074307658647795	0.5336219173625624	0.021964574972840562	0.06453131188217026	P	glycine betaine transport
COG1175	6491.659670482131	-0.5710883232547262	0.7356946399746168	0.3453329599794736	0.49240880531275105	P	transmembrane transport
COG1176	637.8377198693529	1.1756168827105031	0.6916577902503375	0.043936486860928915	0.1086621306405177	P	ABC-type spermidine putrescine transport system, permease component I
COG1177	687.9989840707259	0.8282353835666696	0.6656933490207948	0.1456108506607039	0.2601679586805026	P	transmembrane transport
COG1179	440.31888552760023	0.9273228047938966	0.6624598773133358	0.10212155531301649	0.1997546201651093	H	involved in molybdopterin and THIamine biosynthesis family 1
COG1180	849.341618097447	-3.6507299399506756	0.7149753311290655	1.6825043596955406e-9	1.0339466343352573e-7	C	Activation of pyruvate formate-lyase under anaerobic conditions by generation of an organic free radical, using S- adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine
COG1181	3064.0352753083953	1.035933977635923	0.5546416578365321	0.037668415654517375	0.09815088662360108	F	Belongs to the D-alanine--D-alanine ligase family
COG1185	4469.954355945554	0.7511927309979562	0.3361529736074779	0.02029907957329921	0.06055142816498624	J	polyribonucleotide nucleotidyltransferase activity
COG1186	1910.4318254767768	0.39288429885488585	0.5446137166560504	0.4245416123799188	0.5682811403631742	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
COG1187	1813.8618899930034	0.33575269453894774	0.4960965889759261	0.4619442378566465	0.597388744820523	J	pseudouridine synthase activity
COG1188	647.5853480277144	0.8959914867033514	0.4724113178263082	0.04065497836840528	0.10377094332810152	J	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit, (S4 paralog))
COG1190	2878.226586224099	1.430025392619214	0.5511161363792954	0.003880825502460447	0.017189523114044796	J	Belongs to the class-II aminoacyl-tRNA synthetase family
COG1191	532.3570374581692	0.137388396329578	0.5953719890719206	0.7941593297069065	0.8642467285996228	K	sigma factor activity
COG1192	5847.576175592321	-0.08405221867890768	0.5378861950982232	0.8630553772174522	0.9076336129175728	D	Involved in chromosome partitioning
COG1193	1136.261886183423	2.397993405633864	0.8180017913551545	2.1648312208458943e-4	0.0017468292477885534	L	negative regulation of DNA recombination
COG1194	1614.0966444389876	1.869486691046511	0.6490690573102909	8.06997350581427e-4	0.0051760159738757465	L	a g-specific adenine glycosylase
COG1195	2678.693209691016	1.4368764718210831	0.4975299550026957	0.0016315241913805957	0.0088172804293439	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
COG1196	11166.893988888944	-0.9180050842425453	0.46347336067647255	0.03303949986364709	0.08807834001513971	D	nuclear chromosome segregation
COG1197	6656.028991193511	1.6531310427174075	0.6359255752062383	0.0026767499495376377	0.012983349478228266	L	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site
COG1198	3241.554674870315	0.6224958364994363	0.6568179531959781	0.269804316013066	0.41260031208635684	L	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA
COG1199	3439.920395333623	1.3147290502896998	0.6761855216936522	0.02220401896775187	0.06512435043975465	L	ATP-dependent helicase activity
COG1200	3931.4740842859674	0.7038790931169528	0.46972273499412476	0.10627965224707289	0.205182158002463	L	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)
COG1205	5712.155367997805	0.18807342593223433	0.8015583191756612	0.7658118815822899	0.843356355126157	L	dead DEAH box helicase
COG1206	743.6146132587091	-0.366307516650547	0.5717822062880809	0.4733297982312835	0.6067353416566452	J	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs
COG1207	3069.5221068797982	1.3579548840110667	0.44297764225898695	0.0010294825864412068	0.00613115738640729	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
COG1208	715.6940027707991	-1.8704480489582522	0.9450762660205727	0.0069831009338966726	0.026639236895976196	JM	COG1208 Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis translation initiation factor 2B, gamma epsilon subunits eIF-2Bgamma eIF-2Bepsilon
COG1209	1152.4366293983499	-0.8142856888375171	0.7546932042416539	0.18498019591636608	0.31264509946868435	M	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis
COG1210	1198.2863645319378	0.09377880634907086	0.5837459400060006	0.8565929668771993	0.9041977118330637	M	Utp--glucose-1-phosphate uridylyltransferase
COG1211	1210.3096599108874	-1.0153791491280524	0.7638657598224906	0.10088277296211456	0.19759030811707226	I	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
COG1214	1097.660351413957	-1.0597773759332454	0.5903931443295218	0.04260256539491175	0.10671973105363444	O	PFAM Peptidase M22, glycoprotease
COG1215	3010.857925845392	-0.1719225726507335	0.7618379724908689	0.7802315187140185	0.8565425638045432	M	transferase activity, transferring glycosyl groups
COG1216	7846.743526121416	0.5234807985133114	0.5220062586205689	0.2710506783078247	0.4141446227897042	V	Glycosyl transferase, family 2
COG1217	3751.7711078531106	1.408374129775167	0.49136846316486393	0.0018131291986646615	0.009533262684890553	T	gtp-binding protein TYPA
COG1219	2533.962845602253	1.1539231812915636	0.3754777423540498	0.0012585452351142638	0.007201675512042732	O	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
COG1220	831.5999167557034	0.21009075097300814	0.5950831966532798	0.689794493468902	0.7822734184352639	O	this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis
COG1225	1037.704684789434	-1.0901359082317201	0.5030748756953721	0.01802632442938235	0.05569405783302663	O	Alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen
COG1226	1794.9763308561608	-1.1466028881832828	0.80834092963076	0.07228869813523552	0.15530982875435262	P	(belongs to the monovalent cation proton antiporter 2 (CPA2) transporter (TC 2.A.37) family)
COG1227	537.7149143319438	-0.3294321475251076	0.4741348829396729	0.4535272063898581	0.5913981681867895	C	inorganic diphosphatase activity
COG1228	2556.211251424679	3.4416523093179534	0.8531463946075637	4.187535040639099e-7	1.1456834150248535e-5	Q	amidohydrolase
COG1230	3509.2351534303994	-0.25986252205992527	0.5389209986159725	0.5943732999843101	0.7104079510392676	P	cation diffusion facilitator family transporter
