feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1199	2266.7521625569307	1.0860536853320537	0.4023406450219945	0.005248709615757184	0.011341069456779587	L	ATP-dependent helicase activity
COG1200	2667.667443642501	1.0182574784335776	0.2786242248937357	2.0692636358076038e-4	7.062875060333391e-4	L	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)
COG1201	861.0872766968585	5.972721295339209	1.0026111437270186	3.2594325859099816e-11	9.58476894794154e-10	L	RNA secondary structure unwinding
COG1205	4255.599227733052	2.0919450036884766	0.8280508217188951	0.0036937966213733252	0.008307413884314148	L	dead DEAH box helicase
COG1206	650.4437360818355	1.907551560117631	0.6539479317700572	0.0014467121297505007	0.0037502923253311875	J	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs
COG1207	2278.979933338884	-0.5169931871351626	0.23600729149903282	0.025453848013874687	0.04394875409368088	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
COG1208	295.28232798242396	0.7410072141642865	0.8679052600513569	0.31879340712988435	0.38583227795398223	JM	COG1208 Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis translation initiation factor 2B, gamma epsilon subunits eIF-2Bgamma eIF-2Bepsilon
COG1209	796.6431268779398	1.8758295926476878	0.6545781486884262	0.0017511291056074212	0.004417727850875559	M	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis
COG1210	645.5213825038969	-0.3356517597970239	0.5747283517445378	0.5302263770553224	0.5989712134562526	M	Utp--glucose-1-phosphate uridylyltransferase
COG1211	807.8311541966153	3.1965759262999387	0.6934373830735514	3.5764869024669786e-7	2.9658796744318085e-6	I	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
COG1214	782.443994972345	2.2756424774655635	0.34033653404290387	7.050975024893404e-12	2.6019480385979187e-10	O	PFAM Peptidase M22, glycoprotease
COG1215	1331.9753051649982	2.0176706611631388	0.6880429721267989	0.0012266956978267236	0.003331372732048909	M	transferase activity, transferring glycosyl groups
COG1216	4559.469431799379	1.2709930291171796	0.35638445079258596	2.551186593459219e-4	8.40863952520184e-4	V	Glycosyl transferase, family 2
COG1217	2986.2014938813027	-1.7983066600934539	0.32796776345480966	2.0725266477933587e-8	2.6533980620048307e-7	T	gtp-binding protein TYPA
COG1219	2302.894391030071	-0.4972386874052297	0.2614227830762905	0.05115480696440904	0.08056347004771365	O	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP
COG1225	743.0530450784523	1.3705374089029043	0.2739779034527409	3.837126127455501e-7	3.1673120052066896e-6	O	Alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen
COG1226	1074.727993715058	2.0436501861812117	0.7507083370765965	0.002249274621836571	0.0055335095925443485	P	(belongs to the monovalent cation proton antiporter 2 (CPA2) transporter (TC 2.A.37) family)
COG1227	402.7932583625634	1.7193557256148086	0.5418261157613657	7.528532359767904e-4	0.00217645129048897	C	inorganic diphosphatase activity
COG1228	1840.587508045103	-0.06474670030330931	0.5458300814403123	0.899227169511791	0.9197530070767341	Q	amidohydrolase
COG1230	2075.156104404956	0.05017277150251843	0.5089279283113001	0.9167662316611351	0.9331282033457309	P	cation diffusion facilitator family transporter
COG1231	999.805447957919	1.5065255803084285	0.8404020713037023	0.03841869416269809	0.06287302818625895	E	oxidoreductase activity
COG1232	2886.3041249397174	-1.1280399649670056	0.34462135967479907	8.034266907299272e-4	0.002302548476330432	H	Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX
COG1233	1676.202859199261	0.27363299015519194	0.5427968479967684	0.5904493759535241	0.6540469249820674	Q	COG1233 Phytoene dehydrogenase and related
COG1234	455.8391066587046	-0.4414133209336481	0.6912906611441647	0.4803251974801003	0.5509204371598708	L	tRNA 3'-trailer cleavage
COG1235	379.3435010609129	1.9541234028738836	0.6056591674127254	5.008817624406433e-4	0.0015253389594066193	P	May be involved in the transport of PQQ or its precursor to the periplasm
COG1238	263.29643160482004	4.680710735033986	0.924622661187021	9.010069801501265e-9	1.2560704715870653e-7	I	metal cluster binding
COG1242	269.48442649519944	2.1393849075608986	0.6634354941661941	4.116939483123028e-4	0.001284922074168746	K	4 iron, 4 sulfur cluster binding
COG1247	824.3336479747829	0.22221307578064567	0.3921299019793794	0.5546720937009179	0.6212874007578719	M	-acetyltransferase
COG1249	8666.28178507262	-0.4631262823852469	0.20122273248430744	0.019242500201228988	0.034788074331136364	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
COG1250	1141.5178550273838	1.661707897507826	0.7180479703094044	0.010111816704626372	0.019782161162273215	I	3-hydroxyacyl-CoA dehydrogenase
COG1251	992.3266360613317	2.797942483687474	0.6743237892558765	4.994162773758662e-6	3.0516280325369485e-5	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family
COG1252	2479.917014063931	-0.7350334935655894	0.2660285521552838	0.004974789856254868	0.010823762438695561	C	NADH dehydrogenase
COG1253	3633.70838241389	-0.6540239988653509	0.27265677812327144	0.014410254690206122	0.02693157827901482	E	flavin adenine dinucleotide binding
COG1254	206.5715812146485	1.5213212055646694	0.45504745455207973	4.905840903294775e-4	0.0015037121465799293	C	Belongs to the acylphosphatase family
COG1257	429.9967032745732	0.5614337444416606	0.778540013066277	0.41363614983909425	0.48653952124823463	I	Belongs to the HMG-CoA reductase family
COG1259	292.31887114944175	1.4000896544762478	0.6615520161965929	0.020553803737209723	0.03673528835083447	K	PFAM Uncharacterised ACR, COG1259
COG1264	3411.700381934362	-1.8443126106334762	0.4759658860799726	4.9107696062200726e-5	2.1443314150594377e-4	G	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
COG1266	3792.8211830677214	-0.8682708766106727	0.2959671599318322	0.0028034014514427058	0.0066198262630052344	V	CAAX protease self-immunity
COG1268	593.0341801819721	-0.7649788681606127	0.4499382236883867	0.07471427960367882	0.1108929607366905	H	BioY protein
COG1271	2029.5800307196973	0.6266070377864074	0.3672276279994784	0.0769364925933856	0.11356429730255035	C	oxidase subunit
COG1272	692.419982296861	0.20256388456453442	0.4106351001882751	0.6063173735447657	0.6688682866419983	K	protein, Hemolysin III
COG1274	765.6298791871906	4.232636429896329	0.9206997299113235	1.2545624653559582e-7	1.2108136204102119e-6	H	phosphoenolpyruvate carboxykinase (GTP) activity
COG1277	803.0921106381471	1.5274621222966422	0.6647657188183799	0.01187030773226349	0.0229362619631621	V	ABC-type transport system involved in multi-copper enzyme maturation permease component
COG1278	1376.221955886275	0.6209907003069176	0.2507494836237431	0.011733442667005075	0.022718455863481018	K	Cold shock
COG1280	410.4190675978464	1.1514594257329671	0.7026136158455477	0.06942960738699411	0.10428293783106378	E	lysine exporter protein (LysE YggA)
COG1281	530.5804713972751	2.0469667610783446	0.6036792990661126	2.551135828041005e-4	8.40863952520184e-4	O	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress
COG1282	1034.2574957143247	3.6720136812923263	0.9816070188214662	9.133016048427146e-6	5.192850816658577e-5	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane
COG1284	491.9879575119534	2.110917987051307	0.6153799274443255	2.0624698930823366e-4	7.057396979601741e-4	L	Uncharacterised 5xTM membrane BCR, YitT family COG1284
COG1286	188.20739156267976	0.8786564384587587	0.5671872383905018	0.0967631301982587	0.13933298472312386	O	toxin biosynthetic process
COG1288	1456.4978180721887	-1.0859593079892145	0.456038672918932	0.012849824710854513	0.02432934618292575	S	antiporter activity
COG1289	780.7625492960652	-0.20924812762018122	0.7532380593655428	0.754752489198893	0.8007013442346768	F	transmembrane transporter activity
COG1290	1325.323798789112	-0.7171586554014434	0.6746822588107686	0.2419948628086018	0.30731061525356856	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis
COG1292	5344.687901806357	2.1768034924556736	0.6056904884255573	1.0442082149519181e-4	3.954124467886338e-4	M	Belongs to the BCCT transporter (TC 2.A.15) family
COG1294	1233.7355291820847	0.17889078423285903	0.3063382811719897	0.5458638798852131	0.6140560800621465	C	oxidase, subunit
COG1295	1907.9075415916889	0.6126323286737438	0.2609177019865708	0.0166574910515342	0.03052521729210065	G	ribonuclease BN
COG1297	1449.5134923718624	2.6392547864094364	0.7750466901833315	1.1787986403147594e-4	4.384107153945301e-4	S	OPT oligopeptide transporter protein
COG1301	1221.197513797689	-1.1664264152372081	0.666416412429498	0.054889740360055284	0.08558615688286997	C	dicarboxylic acid transport
COG1302	4432.806284525392	-0.20443922226801756	0.32979164400903516	0.5206548974530139	0.5902846487991398	M	Protein conserved in bacteria
COG1304	580.8514139299939	1.9997305870295272	0.5989102326846081	3.227920057561617e-4	0.0010296517878527055	C	FMN binding
COG1305	1547.3472849023162	3.54547258114633	0.8768989609648085	3.037992730084481e-6	1.9647774288725062e-5	E	Transglutaminase-like
COG1309	7809.222239470961	1.500515929316182	0.25122524911335375	1.4627819993751139e-9	2.6218625931656804e-8	K	transcriptional regulator
COG1314	303.1737660893232	0.16325668674639707	0.27554241443922944	0.540675387172993	0.608583181016491	U	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
COG1316	3263.686711444538	-1.008178613353084	0.3844216882538549	0.006818944390978419	0.014211848359667377	K	TRANSCRIPTIONal
COG1320	429.17065515311197	0.4309519407138223	0.6051845487305709	0.4409509907673041	0.5129304135959529	P	monovalent cation:proton antiporter activity
COG1321	831.8164668959895	1.2606597929961414	0.37138160272069565	4.851592527550805e-4	0.0014895101365172293	K	iron dependent repressor
COG1322	1076.4393104027706	4.206490341779609	0.7974870355548391	4.015405582087182e-9	6.10182926050991e-8	NT	Protein conserved in bacteria
COG1327	728.3687767933835	2.1557836100109675	0.3209981270318553	6.60822436143333e-12	2.4873356496435057e-10	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes
COG1328	2168.9588334294313	1.459699881429653	0.5350304732126482	0.0038229551890255255	0.00854270042349235	F	CTP reductase activity
COG1329	422.1527398654432	1.036168272882079	0.6492531882417683	0.08123763787458887	0.11888742961117905	K	Transcriptional regulator
COG1331	1565.247484983162	4.554698220680242	1.032667096807406	2.336623044554067e-7	2.0265090183644028e-6	O	Highly conserved protein containing a thioredoxin domain
COG1333	1154.931214464898	1.6739832925376679	0.7488944602466541	0.01217513291077837	0.023391505380942697	O	cytochrome c biogenesis protein
COG1335	884.5247342466321	-0.13665379864940558	0.3166890531787719	0.6553600277368667	0.7130351984540527	Q	isochorismatase
COG1346	892.6150394928737	2.0199966993545	0.6182689575839471	4.0606318853703084e-4	0.0012694533568549703	M	cytolysis
COG1349	4430.646964219449	1.422945792035718	0.32034853919381623	5.812453436414015e-6	3.494900117358203e-5	K	DNA-binding transcription factor activity
COG1351	132.20400916823246	1.6834789141898059	0.861064287307542	0.023045342911048993	0.040458335222569225	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor, and NAD(P)H and FADH(2) as the reductant
COG1354	368.1323114854353	0.6979813061196277	0.6307298278831707	0.2282892015393158	0.29210414894660613	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves
COG1357	201.69362531522563	1.291254846187939	0.6983286895839249	0.04084919414075499	0.06610333909965684	F	PFAM Pentapeptide repeats (8 copies)
COG1358	1060.484476430111	0.7031357965291452	0.580020293543115	0.19206017233683134	0.25259066690280685	J	cellular component organization or biogenesis
COG1359	396.3894527552613	3.8918731414331558	0.5201405198870004	2.8409112934165455e-15	2.545997644861876e-13	E	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity
COG1362	982.0662964181406	0.9002235565456351	0.7222918190327177	0.16469168304572426	0.22008163809389533	E	aminopeptidase activity
COG1363	878.8695269658159	1.5754833686451226	0.625117910424256	0.0063239317594662335	0.013283079878700279	G	Peptidase, m42
COG1364	809.9813527476065	2.7694815344439387	0.8199431580209198	1.0979283537174073e-4	4.107954595817417e-4	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate
