feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1231	1688.4227643646375	1.9346311081908625	0.82828910069252	0.013268639899985725	0.018492723390020213	E	oxidoreductase activity
COG1232	5322.037896954901	-0.8834365064270252	0.2982121763909278	0.0024768930055999307	0.0038482279557942294	H	Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX
COG1233	3101.8516576586235	0.3872345117208035	0.45666128549975166	0.3669974430830953	0.4055059188279034	Q	COG1233 Phytoene dehydrogenase and related
COG1234	745.4102055064028	1.3150985501592243	0.6857650934777806	0.04259393636742757	0.05502376538171406	L	tRNA 3'-trailer cleavage
COG1235	628.2783004355489	3.1792548505136295	0.7294594153820531	6.17244435128437e-6	1.559945026960959e-5	P	May be involved in the transport of PQQ or its precursor to the periplasm
COG1238	459.6994548986665	5.129237663190095	0.8012450000829572	1.9265369550987255e-11	1.619689335234211e-10	I	metal cluster binding
COG1239	2005.0022032358663	1.1391065654685582	0.7827813720213102	0.11788601014145358	0.14270021379978	H	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX
COG1240	3763.0046111884276	4.408420229686789	0.8169506981717918	1.517864537123501e-8	6.709437961956356e-8	H	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX
COG1242	434.2770104572973	3.942265588370578	0.696389093120782	4.750057911298927e-9	2.4032265530537338e-8	K	4 iron, 4 sulfur cluster binding
COG1247	1455.3457473286237	0.42634437951335347	0.356297012346985	0.20321497304630953	0.23565251323779496	M	-acetyltransferase
COG1249	14115.783364691672	-0.7086853006267185	0.18331002383067482	9.05361862533005e-5	1.8256087847014657e-4	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
COG1250	2169.3685557664103	2.554571907759041	0.6526217033609464	5.576614673849074e-5	1.1673937344352729e-4	I	3-hydroxyacyl-CoA dehydrogenase
COG1251	1701.620789331882	4.107294462155175	0.8430120562967216	3.0004576265440836e-7	1.007400024371081e-6	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family
COG1252	4207.678425580022	-0.8202857392600139	0.23270612235151766	3.506407911434602e-4	6.357269995948822e-4	C	NADH dehydrogenase
COG1253	5789.568710657733	-0.5767048051870756	0.22445851915672738	0.007960782191175823	0.011439166690972839	E	flavin adenine dinucleotide binding
COG1254	264.0288770890504	2.796575571873648	0.47012731012772746	1.5692408204430344e-9	8.771761690680233e-9	C	Belongs to the acylphosphatase family
COG1257	721.0024152645614	2.5522091866452272	0.7911105623562507	7.40918499490878e-4	0.001261073527704882	I	Belongs to the HMG-CoA reductase family
COG1259	480.41806865648743	2.8268396843681516	0.583877823913449	7.271181460558389e-7	2.229472550774153e-6	K	PFAM Uncharacterised ACR, COG1259
COG1263	1357.447088731429	2.5777529228556464	0.7823160293370048	5.781637209545556e-4	9.97932372107817e-4	G	PTS System
COG1264	5916.417785728319	-1.4179636662739001	0.41077732480700024	4.5767591935872657e-4	8.093759897056361e-4	G	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
COG1266	6791.583940495717	-0.6747237262167649	0.27074503572691644	0.009985416456164962	0.014105415522428147	V	CAAX protease self-immunity
COG1268	972.4024383987156	-0.49343799919732906	0.44180826703758524	0.2345593447410645	0.26885994160809207	H	BioY protein
COG1270	1182.8602630141413	3.318955081388101	0.7911006491877849	1.1815995998495896e-5	2.802770381895784e-5	H	Converts cobyric acid to cobinamide by the addition of aminopropanol on the F carboxylic group
COG1271	3260.183615655936	0.7002370616497463	0.35621928414167386	0.03943965438371632	0.05129861471618748	C	oxidase subunit
COG1272	1183.7629405810496	0.2119631262423786	0.27698943839576856	0.41713691162995736	0.45631188916498483	K	protein, Hemolysin III
COG1274	882.6597090993523	1.718984780206336	0.9626863591534456	0.052259873199996636	0.06639965607677818	H	phosphoenolpyruvate carboxykinase (GTP) activity
COG1277	1330.8870780108948	1.5019756475810397	0.7399398831718443	0.03166221733214198	0.04186158727806977	V	ABC-type transport system involved in multi-copper enzyme maturation permease component
COG1278	2129.3481674300638	0.8320875158071981	0.2422139555177656	4.889137586561393e-4	8.587912272940611e-4	K	Cold shock
COG1279	422.8473784928168	3.6773550080390374	0.9076559656234561	1.7597538584228374e-5	4.0497646741850065e-5	S	arginine transmembrane transporter activity
COG1280	748.7369936037283	2.712452095427224	0.840461904237053	6.883300147090338e-4	0.0011782989168048733	E	lysine exporter protein (LysE YggA)
COG1281	848.4853128072141	3.601137353534942	0.6761436845335818	3.8747539586314935e-8	1.584090588969934e-7	O	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress
COG1282	1595.399794786933	4.122762802930519	0.8086990066182487	9.344584376562117e-8	3.5424469863876393e-7	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane
COG1286	346.931351170486	1.5454077236005115	0.7447066979592842	0.02814796755320392	0.037500646868006506	O	toxin biosynthetic process
COG1288	2386.7475062953445	-0.911677981658449	0.4924476674989009	0.05162058366886347	0.06562738838389044	S	antiporter activity
COG1289	1354.0937750918008	2.4243309538214826	0.8857334691763539	0.0036800983778866795	0.00555612246045889	F	transmembrane transporter activity
COG1290	2368.1695166247546	-0.45403693399427203	0.6128350498896755	0.4289558035545586	0.46703543102415385	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis
COG1292	8325.870173169105	1.8100051679374292	0.6730364547167557	0.005174285734238982	0.007635092537783635	M	Belongs to the BCCT transporter (TC 2.A.15) family
COG1293	718.2024723218366	3.8173700636188435	0.888889523713241	5.616250546034624e-6	1.426295053408306e-5	K	RNA-binding protein homologous to eukaryotic snRNP
COG1294	2021.0114075945721	0.13381005329121717	0.33453870197636193	0.6725045987855582	0.7053179519456182	C	oxidase, subunit
COG1295	3278.1235544341594	0.07147513948680134	0.3002155330058735	0.8017510832984038	0.8202409267307026	G	ribonuclease BN
COG1296	654.120018897236	2.1763696670856922	0.9693712350809848	0.015398729921443687	0.02123435971310191	E	Branched-chain amino acid permease (Azaleucine resistance)
COG1297	2704.447823225738	3.1227203353729864	0.6815091292827733	2.2499419797676462e-6	6.116204729876848e-6	S	OPT oligopeptide transporter protein
COG1301	1857.2499484092027	1.4945715127748527	0.6721394494713994	0.019687170377638768	0.02679357065102926	C	dicarboxylic acid transport
COG1302	6492.537045088646	-0.03203887182032158	0.2766045394322525	0.9028875105467886	0.9151776662567108	M	Protein conserved in bacteria
COG1304	1002.9035022219898	2.6504403139178527	0.6744383915179546	5.033032471829395e-5	1.0610589184797056e-4	C	FMN binding
COG1305	2813.3962105739697	4.335110763217316	0.7206123442444092	4.341358814116365e-10	2.7512866648731372e-9	E	Transglutaminase-like
COG1307	1202.5583467724164	2.439135761687208	0.7200711343767224	4.4117200461964623e-4	7.841804174185528e-4	K	EDD domain protein, DegV family
COG1309	13776.974298575382	1.6337250484953114	0.2334830757577226	2.1849776487216183e-12	2.2008108200891662e-11	K	transcriptional regulator
COG1314	474.11257906529033	-0.03904620837661232	0.2692083357177377	0.8785708068749116	0.8926998695585725	U	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
COG1316	5452.19269105334	-0.6529566977827993	0.3507241398736995	0.050418916346113216	0.0642594398489087	K	TRANSCRIPTIONal
COG1320	676.7679289098237	2.3105274115237346	0.6495045828938913	2.480283518446291e-4	4.5845666098940746e-4	P	monovalent cation:proton antiporter activity
COG1321	1448.3675645959702	1.5266684425081865	0.28284899593458324	5.7515890955129315e-8	2.249918060815096e-7	K	iron dependent repressor
COG1322	1978.209985394668	5.175778397183054	0.6694094227052078	1.3395981122301913e-15	2.6600591085713798e-14	NT	Protein conserved in bacteria
COG1323	464.8212758906911	3.643465913762383	0.8539244630874359	7.1212162124483765e-6	1.7654858267484976e-5	S	Belongs to the UPF0348 family
COG1327	1261.455767495817	2.5948422932473867	0.23299609033194257	5.294501934426515e-29	9.199197111066069e-27	K	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes
COG1328	3367.1595205868807	1.326381043431396	0.5288193113696232	0.009480623875825323	0.013465327507558444	F	CTP reductase activity
COG1329	795.9934937200196	1.635760474886099	0.6057344050183422	0.005208908004615603	0.007680744830002498	K	Transcriptional regulator
COG1330	3240.3698023637576	5.993464374633565	0.7687333386579664	3.3465322513244007e-16	7.268249733345183e-15	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit recognizes the wild- type Chi sequence, and when added to isolated RecB increases its ATP-dependent helicase processivity
COG1331	2830.4255742887126	4.93744400805179	0.8456004587467406	7.639320166696072e-10	4.544405767689332e-9	O	Highly conserved protein containing a thioredoxin domain
COG1333	2126.443112073914	2.567635700972385	0.6543250189759618	5.3295147458740785e-5	1.1211317182761168e-4	O	cytochrome c biogenesis protein
COG1335	1456.1115029422901	0.09885024471072959	0.289588918251747	0.7186607004748045	0.7465907127503574	Q	isochorismatase
COG1346	1329.6691430832113	3.727729145741448	0.6002633267505493	1.9377445703847838e-10	1.3512365984121318e-9	M	cytolysis
COG1349	7046.536830070884	1.681725324842246	0.24882220141220046	1.1517145732208455e-11	1.008960035783808e-10	K	DNA-binding transcription factor activity
COG1354	563.2694570623578	2.655361096062124	0.6728101087336138	4.686056067796468e-5	9.959660449903808e-5	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpB that pull DNA away from mid-cell into both cell halves
COG1357	349.8272584278609	2.0377054863074107	0.7550347586152963	0.004724322225763992	0.0070008612940425895	F	PFAM Pentapeptide repeats (8 copies)
COG1358	1474.609618774181	2.7435360569472538	0.7085071971092358	6.120794327139137e-5	1.271101212359074e-4	J	cellular component organization or biogenesis
COG1359	483.16572944687886	2.572346001567267	0.6282476624237231	2.6020496098423814e-5	5.7532061893121586e-5	E	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity
COG1362	1800.7327413109435	1.3673617710826775	0.6885124302439596	0.03601209123121141	0.04716407676951997	E	aminopeptidase activity
COG1363	1411.5411834270667	3.4307151924332953	0.728214503075926	1.0270586929764161e-6	3.048487887693536e-6	G	Peptidase, m42
COG1364	1417.2247833474935	3.632930773054737	0.7608478389587152	6.677300425680597e-7	2.0631361261632865e-6	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate
COG1366	300.08434923632115	2.9042474240607166	0.7216103929636898	3.033610421507631e-5	6.643989210969969e-5	T	Belongs to the anti-sigma-factor antagonist family
COG1368	1626.4473639030527	4.6786633804729245	0.7223307002533775	1.760017801524194e-11	1.491722404950384e-10	M	sulfuric ester hydrolase activity
COG1373	1638.4879107235688	5.673233780196795	0.8184812512884382	3.046330071262664e-13	3.7143849114518444e-12	V	ATPase (AAA superfamily
COG1376	3190.18728691196	1.3934442787327763	0.4848344544117369	0.0032135757837180685	0.004901467087821633	D	ErfK ybiS ycfS ynhG family protein
COG1380	707.1271356795803	3.7305521272417694	0.6822402892034541	1.631941883814465e-8	7.148316865027646e-8	M	Effector of murein hydrolase LrgA
COG1381	1271.049092706152	-0.6950907019301239	0.23151173514213572	0.002131163155799551	0.0033535661734657085	L	Involved in DNA repair and RecF pathway recombination
COG1385	1667.3934960752235	2.6069396156354334	0.3729187724629653	1.7208558320703554e-12	1.7762299058745993e-11	J	rRNA (uridine-N3-)-methyltransferase activity
COG1386	427.5193617809028	3.0308520081488366	0.52613917917064	4.3851926738999506e-9	2.246468482820982e-8	D	Participates in chromosomal partition during cell division. May act via the formation of a condensin-like complex containing Smc and ScpA that pull DNA away from mid-cell into both cell halves
COG1388	4903.193366225086	2.2598933717905396	0.6637223609462539	4.41982751470789e-4	7.84952331189604e-4	M	LysM domain
COG1391	4455.611513748448	1.0627628664858573	0.7097577586425478	0.10960663994189507	0.13302086395742213	H	[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase
COG1393	737.3212401324395	3.6587512249126384	0.6341136636423429	2.9954213194933792e-9	1.5811274559857458e-8	P	Belongs to the ArsC family
COG1396	4116.7895153004	6.009778881147704	0.43789560585084797	4.204660720652718e-44	2.1916794006402293e-41	K	sequence-specific DNA binding
COG1399	1526.5585804619543	0.5987857312813153	0.235572702548321	0.0086249241651316	0.012359427411889614	K	metal-binding, possibly nucleic acid-binding protein
COG1403	4547.125857909659	2.2335464232881717	0.7226818248128946	0.001315470838881627	0.0021478126069445513	V	HNH endonuclease
COG1404	3871.416109561354	-0.19061252673999174	0.5363928907655561	0.7062528230452332	0.7347989700844866	O	Belongs to the peptidase S8 family
